"(0, 11)","(0, 19)","(0, 17)","(0, 15)","(0, 1)","(0, 18)","(0, 12)","(0, 3)","(0, 4)","(0, 10)","(0, 6)","(0, 8)","(0, 5)","(0, 20)","(0, 7)","(0, 16)","(0, 9)","(0, 2)","(0, 14)","(0, 13)",
1.0,0.9508,0.9007,0.8514,0.7993,0.7526,0.7031,0.6538,0.601,0.5492,0.4993,0.454,0.4038,0.3566,0.3082,0.2572,0.2074,0.1586,0.1118,0.0639,
1.0,0.9499,0.9018,0.8498,0.7989,0.7492,0.7008,0.6506,0.6017,0.5544,0.5052,0.46,0.4127,0.363,0.3115,0.2614,0.213,0.1604,0.1099,0.0579,
1.0,0.9487,0.8966,0.8518,0.8012,0.7522,0.6943,0.6439,0.5909,0.5429,0.4893,0.4369,0.3865,0.3408,0.2899,0.2384,0.185,0.1378,0.0862,0.0379,
1.0,0.946,0.8988,0.8473,0.7975,0.7438,0.6917,0.6419,0.5965,0.5459,0.4964,0.4443,0.3947,0.3438,0.293,0.2417,0.1906,0.1416,0.0882,0.0375,
1.0,0.9535,0.9012,0.8558,0.8044,0.7562,0.7053,0.6549,0.6023,0.5524,0.5027,0.4556,0.406,0.3576,0.3064,0.2557,0.202,0.1505,0.1011,0.0505,
1.0,0.9506,0.9031,0.8542,0.8037,0.7518,0.7015,0.6531,0.6047,0.5537,0.502,0.4547,0.4024,0.357,0.3082,0.2587,0.2087,0.1615,0.1097,0.061,
1.0,0.9517,0.9018,0.8477,0.7985,0.7484,0.6974,0.6461,0.5968,0.5478,0.4949,0.4434,0.399,0.3501,0.3039,0.2566,0.2044,0.1516,0.1031,0.0524,
1.0,0.9522,0.9009,0.8496,0.7996,0.7489,0.6976,0.6504,0.6013,0.551,0.5002,0.4507,0.3989,0.3508,0.3003,0.2493,0.1981,0.1495,0.0983,0.0477,
1.0,0.9496,0.8986,0.8494,0.8005,0.7496,0.7016,0.6518,0.5991,0.5512,0.5012,0.4524,0.4021,0.3493,0.296,0.2475,0.1997,0.1514,0.1012,0.0536,
1.0,0.9534,0.9064,0.8585,0.8081,0.7568,0.7074,0.6596,0.6128,0.564,0.5112,0.4583,0.4082,0.3584,0.3076,0.2567,0.2079,0.1559,0.1069,0.0584,
1.0,0.9483,0.8975,0.8485,0.7991,0.7463,0.6944,0.6454,0.597,0.548,0.4975,0.4455,0.3988,0.3477,0.3044,0.2537,0.2018,0.1522,0.1052,0.0544,
1.0,0.9482,0.898,0.8477,0.799,0.7461,0.6977,0.6482,0.5982,0.5464,0.4969,0.4457,0.396,0.3476,0.3004,0.2525,0.201,0.1539,0.1048,0.0549,
1.0,0.9481,0.898,0.8508,0.7997,0.7513,0.7004,0.6439,0.5936,0.5454,0.4977,0.4471,0.3976,0.3505,0.3022,0.2525,0.2018,0.1521,0.1055,0.0549,
1.0,0.9482,0.8984,0.8477,0.7992,0.7499,0.7003,0.6495,0.5994,0.546,0.4966,0.4479,0.3952,0.3455,0.2967,0.246,0.1938,0.1427,0.0937,0.043,
1.0,0.9498,0.8993,0.8501,0.8056,0.7546,0.7048,0.6562,0.6097,0.5599,0.5098,0.4601,0.4077,0.3559,0.3042,0.2543,0.2047,0.1552,0.1086,0.0619,
1.0,0.9496,0.9019,0.8534,0.8035,0.7513,0.7012,0.6537,0.6046,0.551,0.4994,0.4475,0.3993,0.3503,0.2981,0.2461,0.1939,0.1434,0.0934,0.0435,
1.0,0.9522,0.9043,0.8538,0.8038,0.7557,0.7032,0.6549,0.6066,0.5569,0.5062,0.455,0.4089,0.3605,0.3159,0.2648,0.2137,0.1628,0.1087,0.0569,
1.0,0.9526,0.904,0.8569,0.8047,0.7496,0.6996,0.6514,0.6011,0.549,0.5018,0.4529,0.4053,0.359,0.3082,0.2592,0.2118,0.1637,0.1142,0.0645,
1.0,0.9511,0.9012,0.8502,0.7997,0.7521,0.6997,0.6523,0.6,0.5522,0.4993,0.4511,0.3979,0.3447,0.2962,0.2456,0.196,0.1449,0.0951,0.0448,
1.0,0.9549,0.9078,0.8576,0.8087,0.7607,0.7083,0.6601,0.615,0.5664,0.5164,0.4691,0.4144,0.3659,0.3161,0.2645,0.2093,0.1598,0.1084,0.0589,
1.0,0.95,0.8977,0.8487,0.8015,0.7514,0.7007,0.6537,0.602,0.5519,0.4961,0.447,0.3947,0.3461,0.2986,0.251,0.2008,0.1527,0.1033,0.0547,
1.0,0.9498,0.8992,0.8512,0.7956,0.7451,0.6954,0.6463,0.5937,0.5467,0.4942,0.4431,0.3909,0.34,0.2854,0.2386,0.1897,0.1401,0.0864,0.036,
1.0,0.9487,0.8964,0.847,0.7967,0.7453,0.698,0.6519,0.6011,0.5504,0.4997,0.453,0.4075,0.3565,0.3073,0.2559,0.2058,0.1557,0.1024,0.0543,
1.0,0.9531,0.9005,0.8492,0.7996,0.7498,0.705,0.6545,0.6063,0.5563,0.5116,0.4596,0.4077,0.3578,0.3106,0.2631,0.2104,0.1622,0.1123,0.0633,
1.0,0.9484,0.8973,0.8487,0.7988,0.7477,0.701,0.6492,0.6002,0.5497,0.5001,0.4495,0.4052,0.3581,0.3129,0.262,0.2121,0.162,0.1137,0.0649,
1.0,0.9462,0.8937,0.8451,0.7946,0.742,0.6917,0.6387,0.5871,0.5379,0.4893,0.4378,0.3886,0.338,0.287,0.2351,0.185,0.1341,0.0838,0.0337,
1.0,0.9488,0.896,0.848,0.8009,0.748,0.7015,0.6523,0.6045,0.5584,0.5074,0.4609,0.41,0.361,0.3121,0.2651,0.2163,0.1641,0.1141,0.0626,
1.0,0.9532,0.9028,0.8507,0.8018,0.7544,0.7062,0.656,0.6074,0.5554,0.5069,0.4603,0.4078,0.357,0.3078,0.2587,0.2065,0.1593,0.1073,0.0568,
1.0,0.9513,0.9012,0.8497,0.7975,0.745,0.6956,0.6454,0.5933,0.5453,0.4924,0.4429,0.3895,0.341,0.2945,0.2437,0.1938,0.1433,0.0938,0.0435,
1.0,0.9501,0.9011,0.8494,0.7985,0.7494,0.6988,0.6481,0.5979,0.5512,0.5,0.4489,0.4022,0.3531,0.3041,0.2551,0.2028,0.1554,0.1077,0.0581,
1.0,0.9491,0.8976,0.8466,0.7982,0.7472,0.698,0.6469,0.5977,0.5487,0.5012,0.4479,0.3992,0.3484,0.2953,0.248,0.1971,0.1458,0.097,0.047,
1.0,0.9487,0.8976,0.8524,0.8029,0.7529,0.7012,0.6521,0.6038,0.5526,0.5058,0.4544,0.4047,0.3519,0.3025,0.2498,0.2027,0.1521,0.1034,0.0568,
1.0,0.9516,0.9026,0.8496,0.8002,0.7525,0.7057,0.6552,0.6047,0.556,0.5059,0.4546,0.4055,0.3539,0.3037,0.2524,0.2033,0.1521,0.0996,0.0472,
1.0,0.9531,0.9016,0.8512,0.8003,0.7517,0.7036,0.6524,0.6052,0.5548,0.5047,0.455,0.4043,0.354,0.3051,0.2554,0.2039,0.1529,0.1054,0.0571,
1.0,0.9481,0.9021,0.8521,0.799,0.749,0.7005,0.6509,0.6002,0.549,0.4987,0.4437,0.3922,0.3454,0.2927,0.2462,0.1968,0.1504,0.0988,0.0478,
1.0,0.9516,0.9012,0.8481,0.7955,0.7488,0.699,0.6513,0.6008,0.5519,0.5012,0.4511,0.4025,0.3515,0.3032,0.2523,0.2024,0.1514,0.1012,0.0515,
1.0,0.9521,0.9045,0.8556,0.8047,0.7516,0.7013,0.6543,0.6052,0.5527,0.5025,0.455,0.408,0.355,0.3056,0.2566,0.2058,0.1522,0.1045,0.0548,
1.0,0.9487,0.9008,0.8538,0.802,0.7478,0.6992,0.6469,0.595,0.5492,0.4989,0.448,0.398,0.3481,0.3003,0.2501,0.1984,0.1521,0.1033,0.0521,
1.0,0.948,0.8958,0.8481,0.7989,0.7488,0.7005,0.6504,0.6022,0.5502,0.5007,0.4488,0.4028,0.3553,0.3098,0.2594,0.2109,0.1642,0.1147,0.0666,
1.0,0.9507,0.9017,0.8514,0.8042,0.7575,0.7062,0.6558,0.6078,0.5563,0.5078,0.4577,0.4073,0.3556,0.3038,0.2536,0.203,0.1516,0.0989,0.0463,
1.0,0.951,0.8957,0.8466,0.7956,0.7437,0.6934,0.6421,0.5899,0.541,0.4954,0.446,0.3933,0.3472,0.2932,0.2428,0.1957,0.1426,0.0914,0.0407,
1.0,0.9455,0.8961,0.8428,0.7931,0.746,0.6973,0.6483,0.5996,0.5492,0.5001,0.4519,0.4014,0.3545,0.2995,0.2483,0.1983,0.1487,0.0985,0.046,
1.0,0.9515,0.9046,0.8577,0.808,0.7585,0.7055,0.6533,0.6039,0.5516,0.4996,0.4511,0.3998,0.3483,0.299,0.2478,0.1955,0.1466,0.097,0.0448,
1.0,0.9513,0.902,0.8534,0.8043,0.7521,0.7051,0.6515,0.6032,0.5523,0.502,0.4502,0.3975,0.3494,0.298,0.2477,0.199,0.1463,0.098,0.0462,
1.0,0.9474,0.8957,0.849,0.7982,0.7491,0.6956,0.6476,0.5931,0.5441,0.4962,0.4468,0.3965,0.3488,0.2978,0.246,0.195,0.1447,0.0939,0.0446,
1.0,0.9478,0.8982,0.848,0.8014,0.7473,0.6988,0.6524,0.6037,0.5506,0.5009,0.4486,0.3964,0.3488,0.2997,0.2513,0.204,0.1529,0.1029,0.0547,
1.0,0.9514,0.9005,0.8491,0.7997,0.7534,0.7066,0.6534,0.6031,0.5564,0.5046,0.4528,0.4024,0.353,0.302,0.2543,0.2044,0.1543,0.1036,0.0516,
1.0,0.9518,0.9022,0.8491,0.8008,0.7588,0.7085,0.6579,0.6072,0.5544,0.502,0.4508,0.3985,0.35,0.2991,0.248,0.1972,0.15,0.0985,0.0475,
1.0,0.9476,0.897,0.8462,0.7995,0.7483,0.6968,0.646,0.5958,0.5432,0.4926,0.4449,0.3949,0.3458,0.2947,0.2446,0.1956,0.1432,0.0943,0.0444,
1.0,0.9529,0.9071,0.8559,0.8064,0.7584,0.7094,0.6584,0.61,0.5615,0.5137,0.4643,0.4171,0.3722,0.3242,0.274,0.2237,0.1751,0.1275,0.0735,
1.0,0.9474,0.8974,0.8471,0.7961,0.7469,0.6956,0.6468,0.5979,0.5461,0.4966,0.4459,0.3962,0.35,0.3,0.2538,0.204,0.1511,0.1011,0.0505,
1.0,0.9523,0.9029,0.8523,0.7993,0.7507,0.7017,0.6503,0.5983,0.5453,0.4947,0.4443,0.3967,0.3467,0.296,0.2482,0.2011,0.1521,0.1026,0.053,
1.0,0.9512,0.9003,0.8507,0.8029,0.7562,0.7036,0.6544,0.6002,0.5496,0.4999,0.4472,0.3964,0.3472,0.2981,0.2496,0.1994,0.149,0.0975,0.0475,
1.0,0.9477,0.8997,0.8492,0.7974,0.7484,0.7006,0.6494,0.5992,0.5481,0.4992,0.4537,0.4032,0.3564,0.3061,0.254,0.2029,0.1519,0.1009,0.0542,
1.0,0.9507,0.8999,0.8465,0.7974,0.7478,0.6945,0.6415,0.5885,0.541,0.4927,0.4426,0.3962,0.348,0.2994,0.2513,0.1988,0.1472,0.0969,0.0453,
1.0,0.9502,0.9016,0.8496,0.8033,0.7565,0.7099,0.6614,0.6099,0.5628,0.5117,0.4603,0.4132,0.3618,0.3104,0.2577,0.2066,0.1574,0.1075,0.0588,
1.0,0.9467,0.8986,0.8482,0.8013,0.7496,0.6964,0.6431,0.5932,0.541,0.4886,0.4412,0.3903,0.3413,0.2924,0.2441,0.1905,0.1393,0.089,0.0376,
1.0,0.953,0.9034,0.8528,0.8048,0.7539,0.7063,0.6508,0.5998,0.5491,0.4994,0.4458,0.3986,0.3448,0.2937,0.245,0.1933,0.1418,0.0938,0.0454,
1.0,0.9524,0.9025,0.8533,0.8033,0.7499,0.7009,0.6495,0.5983,0.5467,0.4983,0.447,0.3965,0.3487,0.2995,0.2498,0.1971,0.1481,0.0931,0.0423,
1.0,0.9486,0.8999,0.8427,0.7936,0.7452,0.697,0.6442,0.5945,0.5439,0.4924,0.4434,0.3913,0.3419,0.2886,0.2376,0.1851,0.1356,0.087,0.0373,
1.0,0.9519,0.901,0.8489,0.8003,0.7524,0.7027,0.653,0.6007,0.5503,0.5034,0.4493,0.3981,0.3464,0.2982,0.2464,0.1997,0.1477,0.0983,0.0477,
1.0,0.9501,0.8996,0.8467,0.794,0.7437,0.6947,0.6457,0.5946,0.5449,0.4974,0.4474,0.3995,0.3502,0.3006,0.2533,0.2062,0.1584,0.1094,0.057,
1.0,0.9475,0.8989,0.8493,0.7987,0.7467,0.6967,0.6496,0.5981,0.5496,0.5009,0.4521,0.3984,0.3484,0.2996,0.2449,0.1954,0.1416,0.0932,0.0427,
1.0,0.9512,0.9001,0.8527,0.805,0.7555,0.7045,0.6547,0.6037,0.5521,0.501,0.4497,0.3992,0.3475,0.2958,0.2443,0.1934,0.1436,0.0945,0.0441,
1.0,0.949,0.897,0.8468,0.7977,0.7474,0.698,0.6475,0.5989,0.5522,0.5009,0.4535,0.4045,0.3565,0.306,0.2555,0.2043,0.155,0.1081,0.0566,
1.0,0.9527,0.9005,0.8501,0.7979,0.7474,0.6975,0.6493,0.5999,0.547,0.4957,0.4412,0.3905,0.3401,0.2877,0.2391,0.1909,0.1409,0.0929,0.0443,
1.0,0.9499,0.9009,0.8527,0.8051,0.7541,0.7054,0.6561,0.6062,0.5573,0.5083,0.4646,0.416,0.3679,0.3131,0.2615,0.2144,0.1636,0.1148,0.0641,
1.0,0.951,0.9029,0.8502,0.7971,0.7439,0.6887,0.6371,0.5931,0.5448,0.4962,0.4432,0.3938,0.3417,0.2901,0.2406,0.1906,0.1397,0.0912,0.0399,
1.0,0.9494,0.9012,0.8476,0.7928,0.7394,0.6902,0.645,0.5934,0.5442,0.4927,0.4433,0.3934,0.3437,0.2951,0.2463,0.1968,0.146,0.0949,0.0467,
1.0,0.9499,0.8987,0.8456,0.794,0.7395,0.6881,0.637,0.5863,0.5334,0.4797,0.4313,0.3792,0.3264,0.2768,0.2256,0.1768,0.1277,0.0751,0.0255,
1.0,0.9481,0.9005,0.8508,0.7995,0.7503,0.6996,0.6493,0.5982,0.5502,0.5055,0.4593,0.4094,0.3588,0.3075,0.261,0.212,0.1596,0.11,0.0579,
1.0,0.9519,0.9009,0.8506,0.8001,0.7497,0.7003,0.6508,0.6013,0.5513,0.4983,0.4489,0.3998,0.3489,0.3,0.2487,0.198,0.147,0.0951,0.0447,
1.0,0.9519,0.9008,0.8451,0.799,0.7497,0.6994,0.6492,0.5992,0.5514,0.5003,0.4494,0.4005,0.3468,0.2971,0.2511,0.2014,0.1503,0.1021,0.0492,
1.0,0.9487,0.897,0.8497,0.7985,0.746,0.6969,0.646,0.5925,0.5424,0.4895,0.4441,0.3952,0.3427,0.2965,0.2505,0.202,0.1519,0.1005,0.0538,
1.0,0.9518,0.9033,0.8503,0.7997,0.7488,0.6965,0.6453,0.5938,0.5458,0.4983,0.4473,0.3998,0.3487,0.2991,0.2487,0.1983,0.1513,0.1039,0.0552,
1.0,0.9506,0.9007,0.8536,0.8047,0.7545,0.7043,0.6566,0.6022,0.5533,0.5065,0.4588,0.4111,0.3607,0.3079,0.2557,0.2023,0.1518,0.1027,0.0527,
1.0,0.9475,0.8985,0.8465,0.7987,0.7475,0.6973,0.6451,0.5931,0.5446,0.4932,0.4428,0.3958,0.3432,0.2924,0.2427,0.1946,0.1427,0.0913,0.0411,
1.0,0.9513,0.9015,0.8504,0.8061,0.7552,0.7072,0.6577,0.6088,0.5613,0.5112,0.4603,0.4145,0.3637,0.3136,0.2648,0.211,0.1619,0.1137,0.0652,
1.0,0.9465,0.8946,0.8447,0.7968,0.7476,0.6975,0.6463,0.5961,0.5427,0.4938,0.4441,0.3962,0.3444,0.2962,0.2481,0.2,0.1511,0.1013,0.0478,
1.0,0.9529,0.903,0.8512,0.8006,0.7508,0.7007,0.6484,0.6018,0.5505,0.5016,0.4517,0.402,0.3521,0.3023,0.2513,0.2029,0.1538,0.1047,0.0542,
1.0,0.9511,0.9001,0.8528,0.7983,0.7463,0.693,0.6379,0.5906,0.5392,0.4898,0.4408,0.389,0.3386,0.2874,0.2365,0.1836,0.1367,0.0894,0.0411,
1.0,0.9501,0.9018,0.8564,0.8091,0.7622,0.7123,0.6648,0.612,0.5644,0.5114,0.4607,0.4105,0.3626,0.3107,0.259,0.2085,0.1593,0.1085,0.0577,
1.0,0.9528,0.9052,0.8552,0.8088,0.7597,0.7112,0.6636,0.614,0.5639,0.5152,0.4707,0.4178,0.3681,0.315,0.2657,0.2159,0.171,0.1178,0.0698,
1.0,0.9515,0.901,0.8511,0.8022,0.7536,0.702,0.6487,0.596,0.5419,0.4901,0.4416,0.3863,0.3347,0.2865,0.2413,0.1886,0.1391,0.0903,0.04,
1.0,0.9492,0.8949,0.8457,0.7951,0.7458,0.6961,0.6458,0.5956,0.5465,0.4982,0.4503,0.4009,0.3508,0.3,0.2484,0.1978,0.1467,0.0949,0.0466,
1.0,0.9465,0.8934,0.8503,0.8028,0.7537,0.7073,0.6584,0.6075,0.5573,0.5084,0.4569,0.4086,0.359,0.3089,0.2579,0.2069,0.1524,0.1053,0.054,
1.0,0.9483,0.9009,0.8474,0.7974,0.745,0.6907,0.6429,0.5913,0.5441,0.4991,0.4513,0.3992,0.3506,0.2985,0.2482,0.1955,0.1459,0.0944,0.0444,
1.0,0.9475,0.9002,0.8495,0.7987,0.7483,0.6963,0.648,0.5941,0.5474,0.4972,0.444,0.3941,0.3468,0.2948,0.2452,0.1996,0.1496,0.0973,0.0442,
1.0,0.951,0.9005,0.8494,0.7997,0.7502,0.6993,0.6492,0.5977,0.5489,0.4984,0.4497,0.3967,0.3399,0.2898,0.2407,0.1899,0.139,0.0892,0.0395,
1.0,0.9475,0.8938,0.847,0.7966,0.7474,0.6962,0.6475,0.5984,0.548,0.4999,0.443,0.3933,0.3455,0.2927,0.2417,0.1912,0.1396,0.089,0.0388,
1.0,0.9523,0.9025,0.8568,0.8061,0.7569,0.7063,0.6577,0.6059,0.5568,0.5085,0.461,0.4117,0.3636,0.3094,0.2606,0.2121,0.1612,0.1107,0.0624,
1.0,0.9525,0.9033,0.8551,0.8035,0.7524,0.7051,0.6541,0.6062,0.5556,0.5035,0.4534,0.4011,0.3504,0.2986,0.249,0.2016,0.1517,0.1019,0.0509,
1.0,0.9488,0.8999,0.8519,0.8024,0.7538,0.7073,0.6613,0.6065,0.5529,0.5058,0.4568,0.4091,0.3562,0.3034,0.252,0.201,0.1524,0.1043,0.0546,
1.0,0.9491,0.9005,0.8505,0.8008,0.7484,0.7002,0.6512,0.6007,0.5529,0.5054,0.4559,0.4052,0.3538,0.3057,0.2535,0.2006,0.1526,0.1039,0.054,
1.0,0.9504,0.8961,0.8477,0.7978,0.7485,0.7,0.6516,0.6009,0.5526,0.5035,0.4504,0.3989,0.3489,0.302,0.2535,0.206,0.1561,0.1023,0.0515,
1.0,0.9502,0.9023,0.8544,0.8081,0.7611,0.7122,0.6641,0.6131,0.5623,0.5123,0.4619,0.4181,0.3655,0.3145,0.2619,0.2121,0.1613,0.1091,0.0626,
1.0,0.9532,0.9038,0.8565,0.8039,0.7552,0.7028,0.653,0.6021,0.5535,0.501,0.4484,0.3973,0.3518,0.3043,0.2572,0.2087,0.1583,0.1115,0.0591,
1.0,0.9501,0.9014,0.8526,0.8013,0.7522,0.7078,0.6573,0.6051,0.5536,0.5082,0.4562,0.4046,0.3559,0.303,0.2533,0.2052,0.1544,0.1043,0.0536,
1.0,0.9507,0.8976,0.8518,0.8024,0.7569,0.7051,0.653,0.5992,0.5457,0.4975,0.4496,0.4029,0.3536,0.3016,0.2482,0.2016,0.1502,0.0987,0.0485,
1.0,0.9476,0.898,0.8505,0.8003,0.7499,0.7015,0.6515,0.6002,0.5536,0.5029,0.4527,0.4031,0.3526,0.3019,0.2515,0.1989,0.1498,0.0968,0.0486,
1.0,0.9486,0.8966,0.8506,0.8019,0.7501,0.7015,0.6509,0.6021,0.5557,0.506,0.4578,0.4069,0.3601,0.3058,0.2533,0.2026,0.1529,0.1045,0.0569,
1.0,0.9486,0.8965,0.8449,0.7984,0.7485,0.6953,0.6462,0.5906,0.5373,0.4837,0.434,0.3886,0.3403,0.2905,0.2397,0.1907,0.1389,0.0869,0.0382,
1.0,0.9442,0.8935,0.84,0.7908,0.7407,0.6891,0.6431,0.5947,0.5412,0.4911,0.4443,0.3911,0.3415,0.2909,0.2356,0.1872,0.1356,0.0868,0.0373,
1.0,0.951,0.9049,0.85,0.8012,0.7501,0.7,0.6508,0.5982,0.55,0.5011,0.4488,0.3981,0.3473,0.2969,0.2436,0.1924,0.1442,0.0963,0.0468,
1.0,0.9492,0.8954,0.846,0.795,0.7446,0.6974,0.6464,0.595,0.5481,0.4976,0.4501,0.4035,0.3553,0.3057,0.254,0.2061,0.1529,0.1027,0.0524,
1.0,0.9482,0.8952,0.8488,0.802,0.7515,0.7023,0.648,0.5995,0.5506,0.5011,0.4541,0.4064,0.3569,0.3083,0.2606,0.2134,0.1644,0.1111,0.061,
1.0,0.9476,0.8991,0.8492,0.8005,0.7565,0.7048,0.6543,0.6045,0.5548,0.5065,0.4549,0.402,0.3504,0.302,0.2492,0.1959,0.1468,0.0965,0.0462,
1.0,0.953,0.9028,0.8509,0.7986,0.7486,0.6954,0.648,0.5987,0.5489,0.4975,0.4458,0.3963,0.3464,0.2958,0.2456,0.1957,0.1465,0.0988,0.0495,
1.0,0.9462,0.8943,0.8454,0.7948,0.7479,0.6994,0.6547,0.6056,0.5552,0.5035,0.4521,0.4008,0.3506,0.3033,0.2503,0.1993,0.1516,0.1002,0.0496,
1.0,0.9535,0.904,0.8536,0.8042,0.7568,0.7069,0.6555,0.6029,0.5498,0.4985,0.4511,0.3998,0.3535,0.3076,0.2578,0.2073,0.1565,0.1045,0.0555,
1.0,0.9541,0.9061,0.8561,0.8052,0.7524,0.7061,0.6583,0.6031,0.5521,0.4987,0.4503,0.3954,0.3435,0.2948,0.2425,0.1938,0.1451,0.0969,0.0481,
1.0,0.9487,0.8966,0.8467,0.7992,0.7506,0.7018,0.6491,0.5969,0.5494,0.4961,0.4457,0.3965,0.3479,0.2975,0.247,0.198,0.1445,0.0934,0.0453,
1.0,0.9473,0.9002,0.8519,0.8002,0.743,0.6951,0.6412,0.5899,0.539,0.4909,0.4411,0.3881,0.339,0.2864,0.2387,0.1925,0.1453,0.0964,0.0445,
1.0,0.9471,0.8981,0.8498,0.8009,0.7534,0.7023,0.6516,0.6032,0.5497,0.4991,0.4524,0.407,0.3576,0.3091,0.2592,0.2097,0.1627,0.114,0.065,
1.0,0.9524,0.9047,0.8583,0.8059,0.7562,0.7058,0.6556,0.6035,0.5528,0.5029,0.4527,0.4055,0.3581,0.3077,0.257,0.2026,0.1529,0.1032,0.0548,
1.0,0.953,0.9039,0.85,0.8011,0.7528,0.7019,0.6515,0.5985,0.5507,0.499,0.4473,0.3966,0.3457,0.2934,0.244,0.1931,0.1421,0.0924,0.0415,
1.0,0.9512,0.9027,0.8453,0.7945,0.7448,0.6957,0.6453,0.5957,0.5473,0.4965,0.4454,0.3969,0.3452,0.2983,0.2475,0.198,0.1495,0.1026,0.0525,
1.0,0.9508,0.9002,0.8531,0.8016,0.7533,0.7035,0.6552,0.6041,0.5554,0.5052,0.4537,0.4043,0.3597,0.3071,0.259,0.2104,0.1591,0.109,0.0575,
1.0,0.9469,0.8969,0.8487,0.8001,0.7541,0.7025,0.6515,0.6026,0.5513,0.5023,0.454,0.4059,0.355,0.3035,0.258,0.2063,0.1565,0.107,0.0564,
1.0,0.9542,0.9094,0.8582,0.8083,0.7571,0.707,0.6552,0.606,0.5578,0.5088,0.4588,0.414,0.3625,0.3121,0.2601,0.2152,0.1643,0.1133,0.0682,
1.0,0.9542,0.903,0.8553,0.8068,0.7567,0.707,0.6557,0.6028,0.5552,0.5024,0.4511,0.3995,0.3499,0.298,0.2498,0.2011,0.1509,0.1027,0.0553,
1.0,0.9468,0.8964,0.8495,0.7967,0.7469,0.6977,0.6453,0.5959,0.5485,0.4932,0.4407,0.3875,0.3429,0.2959,0.2489,0.1969,0.1465,0.0974,0.0447,
1.0,0.9497,0.8984,0.8477,0.7937,0.7444,0.6906,0.6392,0.5893,0.5373,0.4865,0.4347,0.3833,0.3355,0.2835,0.2344,0.1811,0.1328,0.0838,0.033,
1.0,0.9506,0.9025,0.8541,0.8067,0.7539,0.7027,0.6569,0.609,0.5618,0.5114,0.4617,0.4128,0.3652,0.3119,0.2592,0.2086,0.1581,0.1053,0.0532,
1.0,0.9486,0.9016,0.8506,0.7993,0.7484,0.697,0.6499,0.6003,0.5501,0.4962,0.4483,0.4007,0.35,0.298,0.2463,0.1943,0.1458,0.0952,0.0465,
1.0,0.9506,0.8996,0.8498,0.7984,0.7511,0.7029,0.6509,0.6007,0.548,0.4977,0.448,0.398,0.347,0.2983,0.2485,0.1999,0.1485,0.1,0.0496,
1.0,0.9504,0.9053,0.8561,0.8058,0.7568,0.7094,0.6615,0.6137,0.5654,0.5144,0.4689,0.4196,0.3655,0.3146,0.2612,0.2121,0.1593,0.1061,0.0561,
1.0,0.9517,0.9046,0.8555,0.8003,0.7486,0.6976,0.6508,0.6008,0.5515,0.5016,0.4527,0.4031,0.3555,0.3048,0.2548,0.204,0.1555,0.1047,0.0526,
1.0,0.9539,0.9031,0.857,0.8116,0.7606,0.7104,0.6598,0.6117,0.5606,0.5077,0.4577,0.4032,0.3569,0.3066,0.254,0.2028,0.1527,0.1039,0.0521,
1.0,0.9482,0.8949,0.8467,0.7965,0.7454,0.6954,0.6441,0.5944,0.544,0.4952,0.4483,0.3976,0.353,0.3051,0.2561,0.2068,0.1548,0.1033,0.0548,
1.0,0.9505,0.9023,0.8502,0.7988,0.7485,0.6974,0.649,0.5979,0.5438,0.4931,0.441,0.3911,0.3414,0.2932,0.2475,0.1941,0.1461,0.0968,0.0473,
1.0,0.9497,0.9028,0.8505,0.7964,0.7465,0.6976,0.6493,0.5985,0.5458,0.4959,0.4475,0.398,0.3455,0.2965,0.2471,0.1936,0.1434,0.093,0.0458,
1.0,0.9522,0.9041,0.8535,0.8002,0.7489,0.6971,0.6471,0.5975,0.5461,0.4949,0.4464,0.3987,0.3472,0.294,0.2415,0.1881,0.1352,0.0838,0.0342,
1.0,0.952,0.9013,0.8478,0.7971,0.7472,0.6998,0.6524,0.6062,0.5553,0.5048,0.4559,0.4053,0.3539,0.3017,0.2508,0.2038,0.154,0.1034,0.0536,
1.0,0.9474,0.8967,0.848,0.7962,0.7428,0.6926,0.6448,0.593,0.544,0.4946,0.4411,0.3907,0.3405,0.2916,0.2409,0.1886,0.1391,0.0909,0.044,
1.0,0.9482,0.8983,0.8441,0.7924,0.7435,0.6925,0.641,0.5906,0.5411,0.4929,0.444,0.3965,0.3442,0.2905,0.2391,0.1888,0.1406,0.0928,0.0435,
1.0,0.9472,0.8988,0.8491,0.7964,0.7455,0.6963,0.6414,0.5903,0.54,0.4899,0.4415,0.3897,0.3389,0.292,0.2405,0.1881,0.1383,0.0896,0.0405,
1.0,0.9523,0.902,0.853,0.8045,0.7564,0.7075,0.6549,0.6025,0.5505,0.5028,0.4508,0.3982,0.3482,0.2973,0.2505,0.2019,0.1502,0.101,0.0503,
1.0,0.9528,0.9035,0.8532,0.8015,0.7538,0.7045,0.6514,0.6031,0.5541,0.5083,0.4555,0.4011,0.346,0.2973,0.249,0.1993,0.151,0.1028,0.0507,
1.0,0.952,0.9019,0.8494,0.7992,0.7465,0.6944,0.6483,0.5974,0.5436,0.492,0.4412,0.3885,0.3416,0.2896,0.2414,0.1964,0.1464,0.0955,0.043,
1.0,0.952,0.9032,0.8534,0.8045,0.7565,0.7092,0.6579,0.604,0.5545,0.5066,0.4563,0.4058,0.3569,0.3054,0.2527,0.2072,0.1572,0.1066,0.0552,
