"(0, 12)","(0, 6)","(0, 18)","(0, 20)","(0, 10)","(0, 1)","(0, 17)","(0, 2)","(0, 16)","(0, 7)","(0, 11)","(0, 14)","(0, 15)","(0, 13)","(0, 8)","(0, 4)","(0, 9)","(0, 3)","(0, 19)","(0, 5)",
1.0,1.0,0.9597,0.9597,0.6039,0.247,0.247,0.247,0.247,0.2425,0.0937,0.0779,0.0779,0.0311,0.0239,0.0236,0.0236,0.0032,0.0029,0.0011,
1.0,0.9999,0.9611,0.9611,0.6039,0.246,0.246,0.246,0.246,0.2404,0.0838,0.0666,0.0666,0.0199,0.0125,0.0124,0.0124,0.0,0.0,0.0,
1.0,1.0,0.9591,0.9591,0.6047,0.2542,0.2542,0.2542,0.2542,0.25,0.0995,0.0841,0.084,0.0398,0.0324,0.0322,0.0322,0.0126,0.0123,0.011,
1.0,1.0,0.9581,0.9581,0.6087,0.257,0.257,0.257,0.257,0.2518,0.0974,0.0794,0.0794,0.0331,0.0252,0.0248,0.0247,0.0046,0.0043,0.0028,
1.0,1.0,0.9586,0.9586,0.5985,0.2498,0.2498,0.2498,0.2498,0.2447,0.0953,0.081,0.081,0.033,0.025,0.0249,0.0249,0.0065,0.0064,0.0039,
1.0,1.0,0.9593,0.9593,0.6083,0.2532,0.2532,0.2532,0.2532,0.2481,0.0921,0.0758,0.0758,0.0292,0.0207,0.0204,0.0204,0.0003,0.0002,0.0,
1.0,1.0,0.956,0.956,0.6027,0.2549,0.2549,0.2549,0.2549,0.2499,0.1001,0.0835,0.0835,0.0374,0.03,0.0298,0.0298,0.0087,0.0085,0.0073,
1.0,1.0,0.9569,0.9569,0.6051,0.2458,0.2458,0.2458,0.2458,0.2411,0.0938,0.0791,0.0791,0.0332,0.026,0.0257,0.0257,0.0065,0.0065,0.0049,
1.0,1.0,0.9592,0.9592,0.5981,0.251,0.251,0.251,0.251,0.2457,0.0911,0.0756,0.0755,0.0288,0.0224,0.0223,0.0223,0.0021,0.0019,0.0003,
1.0,0.9999,0.955,0.955,0.6,0.2463,0.2463,0.2463,0.2463,0.2407,0.0939,0.0785,0.0784,0.0317,0.0233,0.0231,0.0231,0.0033,0.0033,0.0015,
1.0,1.0,0.96,0.96,0.5951,0.2418,0.2418,0.2418,0.2418,0.2372,0.0916,0.0728,0.0728,0.0267,0.0199,0.0197,0.0197,0.0,0.0,0.0,
1.0,0.9999,0.9572,0.9572,0.6077,0.2567,0.2567,0.2567,0.2567,0.252,0.0992,0.0827,0.0827,0.0374,0.0293,0.0291,0.029,0.0084,0.0082,0.0066,
1.0,1.0,0.9598,0.9598,0.5976,0.2408,0.2408,0.2408,0.2408,0.2359,0.0871,0.0697,0.0697,0.0274,0.0199,0.0197,0.0197,0.0,0.0,0.0,
1.0,1.0,0.9603,0.9603,0.6036,0.2479,0.2479,0.2479,0.2479,0.2432,0.0937,0.0776,0.0776,0.0313,0.0235,0.0233,0.0233,0.0031,0.0028,0.0013,
1.0,1.0,0.958,0.958,0.6052,0.2582,0.2582,0.2582,0.2582,0.2527,0.0998,0.0821,0.0819,0.037,0.0288,0.0288,0.0288,0.0084,0.0081,0.0057,
1.0,1.0,0.9564,0.9564,0.6006,0.2555,0.2555,0.2555,0.2555,0.2515,0.0963,0.0797,0.0797,0.0352,0.0277,0.0273,0.0273,0.0062,0.0059,0.0051,
1.0,1.0,0.9601,0.9601,0.5941,0.2413,0.2413,0.2413,0.2413,0.2371,0.0871,0.0717,0.0717,0.0259,0.0184,0.0181,0.0181,0.0,0.0,0.0,
1.0,0.9999,0.9566,0.9566,0.6075,0.2503,0.2503,0.2503,0.2503,0.2465,0.0937,0.0767,0.0765,0.0319,0.0233,0.0231,0.0231,0.0029,0.0028,0.0012,
1.0,1.0,0.9584,0.9584,0.6061,0.2567,0.2567,0.2567,0.2567,0.2496,0.0992,0.082,0.082,0.0356,0.0284,0.0281,0.0281,0.0075,0.0071,0.0055,
1.0,1.0,0.9599,0.9599,0.6015,0.2479,0.2479,0.2479,0.2479,0.2435,0.0886,0.0704,0.0704,0.0234,0.0158,0.0157,0.0157,0.0,0.0,0.0,
1.0,1.0,0.963,0.963,0.6117,0.2585,0.2585,0.2585,0.2585,0.2545,0.101,0.0842,0.0842,0.0371,0.0299,0.0297,0.0297,0.0098,0.0096,0.0084,
1.0,0.9999,0.9565,0.9565,0.6035,0.2505,0.2505,0.2505,0.2505,0.2452,0.0929,0.0778,0.0778,0.0312,0.0228,0.0225,0.0225,0.0028,0.0027,0.0013,
1.0,1.0,0.9614,0.9614,0.598,0.243,0.243,0.243,0.243,0.2388,0.082,0.065,0.065,0.0192,0.0113,0.011,0.011,0.0,0.0,0.0,
1.0,0.9999,0.9611,0.9611,0.6058,0.2574,0.2574,0.2574,0.2574,0.2515,0.0999,0.0829,0.0829,0.0377,0.0304,0.0303,0.0303,0.0096,0.0093,0.0078,
1.0,0.9999,0.9591,0.9591,0.5964,0.243,0.243,0.243,0.243,0.2379,0.0822,0.0662,0.0661,0.0196,0.0122,0.012,0.012,0.0,0.0,0.0,
1.0,1.0,0.958,0.958,0.6023,0.2535,0.2535,0.2535,0.2535,0.2484,0.0941,0.0785,0.0785,0.0314,0.0225,0.0223,0.0223,0.0028,0.0024,0.0006,
1.0,1.0,0.9586,0.9586,0.6045,0.2553,0.2553,0.2553,0.2552,0.2505,0.1009,0.0856,0.0856,0.0386,0.0297,0.0295,0.0295,0.01,0.0096,0.0085,
1.0,1.0,0.9597,0.9597,0.6042,0.2509,0.2509,0.2509,0.2509,0.2455,0.0936,0.0771,0.077,0.0306,0.023,0.0228,0.0228,0.0027,0.0026,0.0008,
1.0,1.0,0.9604,0.9604,0.6033,0.2523,0.2523,0.2523,0.2523,0.2478,0.0948,0.0778,0.0778,0.0326,0.0245,0.0241,0.0241,0.0035,0.0029,0.0011,
1.0,1.0,0.9583,0.9583,0.6084,0.2562,0.2562,0.2562,0.2562,0.2514,0.0977,0.0806,0.0806,0.0356,0.0273,0.0272,0.0272,0.0063,0.0061,0.0043,
1.0,1.0,0.9592,0.9592,0.5981,0.2393,0.2393,0.2393,0.2393,0.2348,0.081,0.0652,0.0652,0.0188,0.0108,0.0107,0.0106,0.0,0.0,0.0,
1.0,1.0,0.9592,0.9592,0.6026,0.2422,0.2422,0.2422,0.2422,0.2365,0.0827,0.066,0.066,0.019,0.011,0.0109,0.0109,0.0,0.0,0.0,
1.0,1.0,0.9585,0.9585,0.5948,0.2405,0.2405,0.2405,0.2405,0.2365,0.0809,0.0645,0.0645,0.0179,0.0114,0.0112,0.0112,0.0,0.0,0.0,
1.0,1.0,0.9608,0.9608,0.6017,0.2476,0.2476,0.2476,0.2476,0.242,0.0912,0.0737,0.0737,0.0269,0.0187,0.0187,0.0187,0.0,0.0,0.0,
1.0,0.9999,0.9591,0.9591,0.5956,0.2454,0.2454,0.2454,0.2454,0.2402,0.0884,0.0729,0.0729,0.0274,0.0195,0.0193,0.0193,0.0,0.0,0.0,
1.0,1.0,0.9598,0.9598,0.6057,0.2475,0.2475,0.2475,0.2475,0.2419,0.0911,0.0748,0.0748,0.0261,0.019,0.0188,0.0188,0.0,0.0,0.0,
1.0,1.0,0.9579,0.9579,0.6018,0.2565,0.2565,0.2565,0.2565,0.2513,0.0978,0.0821,0.0821,0.0369,0.0291,0.0289,0.0289,0.0091,0.0089,0.0076,
1.0,1.0,0.9567,0.9567,0.6021,0.247,0.247,0.247,0.247,0.2423,0.0951,0.0782,0.0782,0.0337,0.0246,0.0243,0.0243,0.0055,0.0053,0.0031,
1.0,1.0,0.9597,0.9597,0.6027,0.2511,0.2511,0.2511,0.2511,0.2456,0.0945,0.0772,0.0772,0.0332,0.0257,0.0254,0.0254,0.0074,0.0072,0.0057,
1.0,1.0,0.9587,0.9587,0.6082,0.2521,0.2521,0.2521,0.2521,0.2475,0.0945,0.0779,0.0778,0.0311,0.0239,0.0234,0.0233,0.0029,0.0029,0.0013,
1.0,1.0,0.9588,0.9588,0.6026,0.2529,0.2529,0.2529,0.2529,0.2482,0.0967,0.0808,0.0807,0.0332,0.0257,0.0256,0.0256,0.0052,0.0049,0.0032,
1.0,1.0,0.9563,0.9563,0.5943,0.2406,0.2406,0.2406,0.2406,0.2362,0.0821,0.0665,0.0665,0.0238,0.0148,0.0146,0.0146,0.0,0.0,0.0,
1.0,0.9999,0.9598,0.9598,0.6039,0.2525,0.2525,0.2525,0.2525,0.2478,0.0994,0.083,0.083,0.0365,0.0294,0.0291,0.0291,0.0088,0.0082,0.006,
1.0,1.0,0.9599,0.9599,0.6086,0.2561,0.2561,0.2561,0.2561,0.2507,0.102,0.0845,0.0845,0.0385,0.0306,0.0305,0.0305,0.0109,0.0108,0.0094,
1.0,0.9999,0.9596,0.9596,0.6075,0.2528,0.2528,0.2528,0.2528,0.2482,0.0974,0.0804,0.0804,0.0353,0.0276,0.0275,0.0275,0.0088,0.0087,0.0069,
1.0,0.9999,0.9575,0.9575,0.5965,0.2454,0.2454,0.2454,0.2454,0.2411,0.0881,0.0709,0.0709,0.0243,0.0162,0.0161,0.016,0.0,0.0,0.0,
1.0,1.0,0.959,0.959,0.606,0.2523,0.2523,0.2523,0.2523,0.2477,0.0942,0.0755,0.0755,0.0306,0.0233,0.0227,0.0227,0.0032,0.0031,0.0012,
1.0,1.0,0.9607,0.9607,0.607,0.2541,0.2541,0.2541,0.2541,0.2506,0.1009,0.0834,0.0834,0.036,0.028,0.0277,0.0277,0.0063,0.006,0.0044,
1.0,1.0,0.9558,0.9558,0.6006,0.2454,0.2454,0.2454,0.2454,0.2408,0.0928,0.0762,0.0762,0.0261,0.019,0.0188,0.0188,0.0,0.0,0.0,
1.0,1.0,0.9603,0.9603,0.6088,0.2533,0.2533,0.2533,0.2533,0.2489,0.101,0.0838,0.0836,0.0358,0.0278,0.0278,0.0278,0.0059,0.0056,0.0037,
1.0,1.0,0.9561,0.9561,0.605,0.2589,0.2589,0.2589,0.2589,0.2541,0.1011,0.0843,0.0843,0.0376,0.0308,0.0306,0.0306,0.0104,0.01,0.0084,
1.0,1.0,0.9577,0.9577,0.5956,0.2367,0.2367,0.2367,0.2367,0.2315,0.0762,0.0591,0.0591,0.0132,0.0051,0.0048,0.0048,0.0,0.0,0.0,
1.0,1.0,0.9619,0.9619,0.6086,0.2562,0.2562,0.2562,0.2562,0.2519,0.1025,0.0866,0.0866,0.0402,0.0328,0.0328,0.0328,0.0124,0.0121,0.0102,
1.0,1.0,0.9574,0.9574,0.598,0.2477,0.2477,0.2477,0.2477,0.2429,0.0907,0.0745,0.0744,0.0271,0.0206,0.0206,0.0205,0.0005,0.0002,0.0,
1.0,0.9999,0.96,0.96,0.6122,0.2608,0.2608,0.2608,0.2608,0.2557,0.1069,0.0909,0.0909,0.0471,0.0389,0.0389,0.0389,0.0186,0.0186,0.0172,
1.0,0.9999,0.9609,0.9609,0.6133,0.2548,0.2548,0.2548,0.2548,0.2494,0.0986,0.0809,0.0809,0.0324,0.0256,0.0256,0.0256,0.0041,0.0039,0.0023,
1.0,1.0,0.9568,0.9568,0.5907,0.2451,0.2451,0.2451,0.2451,0.2403,0.0868,0.0717,0.0717,0.0237,0.0155,0.0152,0.0152,0.0,0.0,0.0,
1.0,1.0,0.9612,0.9612,0.5976,0.2478,0.2478,0.2478,0.2478,0.2425,0.0877,0.0705,0.0705,0.0238,0.0158,0.0157,0.0157,0.0,0.0,0.0,
1.0,1.0,0.9617,0.9617,0.6023,0.2445,0.2445,0.2445,0.2445,0.2393,0.0943,0.0788,0.0787,0.0319,0.0232,0.0229,0.0229,0.0028,0.0026,0.0011,
1.0,1.0,0.9628,0.9628,0.6045,0.2481,0.2481,0.2481,0.2479,0.2437,0.0953,0.0808,0.0808,0.032,0.0244,0.0243,0.0242,0.0042,0.004,0.0025,
1.0,1.0,0.9604,0.9604,0.5977,0.2458,0.2458,0.2458,0.2458,0.2385,0.0884,0.0711,0.0711,0.0237,0.0171,0.017,0.0169,0.0,0.0,0.0,
1.0,0.9999,0.9592,0.9592,0.6034,0.2516,0.2516,0.2516,0.2516,0.2464,0.0932,0.0775,0.0775,0.0314,0.023,0.023,0.023,0.0028,0.0025,0.0013,
1.0,1.0,0.9551,0.9551,0.6028,0.2497,0.2497,0.2497,0.2497,0.2444,0.0901,0.0741,0.0741,0.0276,0.0191,0.019,0.019,0.0,0.0,0.0,
1.0,1.0,0.9599,0.9599,0.6042,0.2538,0.2538,0.2538,0.2538,0.248,0.0962,0.0779,0.0779,0.0323,0.0251,0.025,0.025,0.0048,0.0045,0.0036,
1.0,0.9999,0.9567,0.9567,0.602,0.2531,0.2531,0.2531,0.2531,0.2475,0.0973,0.0799,0.0798,0.0319,0.0227,0.0224,0.0224,0.0027,0.0025,0.0003,
1.0,1.0,0.9588,0.9588,0.6003,0.2455,0.2455,0.2455,0.2455,0.2409,0.0897,0.0718,0.0717,0.0257,0.0175,0.0174,0.0174,0.0,0.0,0.0,
1.0,1.0,0.9561,0.9561,0.603,0.2556,0.2556,0.2556,0.2556,0.2501,0.1004,0.0839,0.0839,0.0377,0.0304,0.0301,0.0301,0.0095,0.0094,0.008,
1.0,1.0,0.959,0.959,0.6031,0.2432,0.2432,0.2432,0.2432,0.2377,0.0862,0.0676,0.0674,0.0202,0.0121,0.0118,0.0118,0.0,0.0,0.0,
1.0,1.0,0.9572,0.9572,0.6013,0.2504,0.2504,0.2504,0.2504,0.2448,0.0922,0.0782,0.0781,0.03,0.0225,0.0222,0.0221,0.0023,0.0022,0.0003,
1.0,1.0,0.9596,0.9596,0.6073,0.2569,0.2569,0.2569,0.2569,0.252,0.1024,0.0854,0.0854,0.039,0.0321,0.032,0.032,0.013,0.013,0.0111,
1.0,1.0,0.9584,0.9584,0.5928,0.2378,0.2378,0.2378,0.2378,0.2318,0.0807,0.0642,0.0642,0.0191,0.011,0.0109,0.0109,0.0,0.0,0.0,
1.0,0.9999,0.962,0.962,0.6027,0.2488,0.2488,0.2488,0.2488,0.2433,0.0919,0.0737,0.0737,0.028,0.0204,0.0201,0.0201,0.0,0.0,0.0,
1.0,1.0,0.9609,0.9609,0.6118,0.2666,0.2666,0.2666,0.2666,0.262,0.1075,0.0914,0.0914,0.045,0.0369,0.0369,0.0369,0.0169,0.0168,0.0157,
1.0,1.0,0.9605,0.9605,0.6073,0.2547,0.2547,0.2547,0.2547,0.25,0.0993,0.0831,0.0831,0.0393,0.0316,0.0314,0.0314,0.0104,0.0103,0.0091,
1.0,1.0,0.9569,0.9569,0.602,0.2508,0.2508,0.2508,0.2508,0.2468,0.0944,0.077,0.077,0.0314,0.0225,0.0221,0.0221,0.0014,0.0013,0.0,
1.0,1.0,0.961,0.961,0.6079,0.2569,0.2569,0.2569,0.2569,0.2522,0.0977,0.0806,0.0805,0.0348,0.0269,0.0265,0.0265,0.0055,0.0052,0.0036,
1.0,1.0,0.9568,0.9568,0.6005,0.2521,0.2521,0.2521,0.2521,0.2462,0.0909,0.0738,0.0738,0.0272,0.0201,0.0198,0.0198,0.0,0.0,0.0,
1.0,1.0,0.9609,0.9609,0.5995,0.2408,0.2408,0.2408,0.2408,0.2363,0.085,0.0681,0.0681,0.0201,0.0117,0.0114,0.0114,0.0,0.0,0.0,
1.0,1.0,0.9591,0.9591,0.5967,0.2463,0.2463,0.2463,0.2463,0.2401,0.0899,0.0726,0.0726,0.0247,0.0181,0.0179,0.0179,0.0,0.0,0.0,
1.0,1.0,0.9567,0.9567,0.6073,0.2576,0.2576,0.2576,0.2576,0.2523,0.1006,0.0847,0.0847,0.0374,0.029,0.0289,0.0289,0.0072,0.0072,0.0057,
1.0,1.0,0.9597,0.9597,0.6071,0.2482,0.2482,0.2482,0.2482,0.2433,0.0938,0.0764,0.0764,0.0304,0.0217,0.0214,0.0214,0.0012,0.001,0.0,
1.0,1.0,0.9587,0.9587,0.6032,0.2549,0.2549,0.2549,0.2548,0.2493,0.0949,0.0766,0.0766,0.0294,0.022,0.0219,0.0219,0.0013,0.0011,0.0,
1.0,1.0,0.9595,0.9595,0.6049,0.2571,0.2571,0.2571,0.2571,0.252,0.1046,0.0895,0.0895,0.0437,0.0361,0.036,0.036,0.0165,0.0163,0.0141,
1.0,0.9999,0.9555,0.9555,0.6097,0.2585,0.2585,0.2585,0.2585,0.2528,0.0987,0.0804,0.0804,0.034,0.0262,0.0258,0.0258,0.0053,0.0052,0.003,
1.0,0.9999,0.9606,0.9606,0.6006,0.2489,0.2489,0.2489,0.2489,0.2436,0.0889,0.0718,0.0718,0.0255,0.0178,0.0176,0.0176,0.0,0.0,0.0,
1.0,1.0,0.9612,0.9612,0.5984,0.2432,0.2432,0.2432,0.2432,0.2386,0.0866,0.0721,0.072,0.0246,0.0188,0.0186,0.0186,0.0,0.0,0.0,
1.0,0.9999,0.9576,0.9576,0.5985,0.2493,0.2493,0.2493,0.2493,0.2443,0.0947,0.0788,0.0787,0.0313,0.0239,0.0237,0.0237,0.0037,0.0034,0.0015,
1.0,1.0,0.9578,0.9578,0.5986,0.2419,0.2419,0.2419,0.2419,0.2369,0.0881,0.0714,0.0713,0.0252,0.016,0.0156,0.0156,0.0,0.0,0.0,
1.0,1.0,0.9558,0.9558,0.5981,0.2378,0.2378,0.2378,0.2378,0.2315,0.0801,0.0619,0.0618,0.0178,0.0104,0.0099,0.0099,0.0,0.0,0.0,
1.0,1.0,0.9567,0.9567,0.6004,0.2547,0.2547,0.2547,0.2547,0.2493,0.0932,0.0771,0.0771,0.0298,0.0205,0.0202,0.0202,0.0,0.0,0.0,
1.0,1.0,0.9578,0.9578,0.6004,0.2441,0.2441,0.2441,0.2441,0.2392,0.0844,0.0671,0.0671,0.021,0.0128,0.0128,0.0128,0.0,0.0,0.0,
1.0,1.0,0.9612,0.9612,0.5932,0.2464,0.2464,0.2464,0.2464,0.2404,0.0848,0.0669,0.0668,0.0205,0.012,0.0117,0.0117,0.0,0.0,0.0,
1.0,1.0,0.9604,0.9604,0.605,0.245,0.245,0.245,0.245,0.2408,0.0868,0.0703,0.0702,0.026,0.0163,0.0163,0.0163,0.0,0.0,0.0,
1.0,1.0,0.9582,0.9582,0.6026,0.2476,0.2476,0.2476,0.2476,0.242,0.0921,0.0741,0.0741,0.0284,0.02,0.02,0.02,0.0,0.0,0.0,
1.0,1.0,0.9575,0.9575,0.5905,0.2376,0.2376,0.2376,0.2376,0.2318,0.081,0.0659,0.0659,0.0201,0.0134,0.0133,0.0133,0.0,0.0,0.0,
1.0,1.0,0.962,0.962,0.6108,0.2531,0.2531,0.2531,0.2531,0.2491,0.0953,0.079,0.079,0.0302,0.0225,0.0222,0.0222,0.0025,0.0023,0.001,
1.0,1.0,0.9551,0.9551,0.5923,0.2337,0.2337,0.2337,0.2337,0.2297,0.0783,0.0613,0.0613,0.0161,0.0082,0.0081,0.0081,0.0,0.0,0.0,
1.0,0.9999,0.9606,0.9606,0.6018,0.2541,0.2541,0.2541,0.2541,0.2483,0.0965,0.0773,0.0772,0.0306,0.023,0.0225,0.0225,0.0025,0.0023,0.0006,
1.0,1.0,0.9595,0.9595,0.6039,0.2567,0.2567,0.2567,0.2567,0.2517,0.0973,0.0796,0.0796,0.0324,0.0246,0.0246,0.0246,0.0054,0.0054,0.0038,
1.0,1.0,0.9551,0.9551,0.5997,0.2528,0.2528,0.2528,0.2528,0.2479,0.0983,0.0799,0.0799,0.0348,0.0263,0.0262,0.0262,0.0058,0.0058,0.0036,
1.0,1.0,0.9575,0.9575,0.5973,0.244,0.244,0.244,0.244,0.2401,0.0905,0.0724,0.0724,0.0287,0.0212,0.0208,0.0208,0.0011,0.0007,0.0,
1.0,1.0,0.9597,0.9597,0.6062,0.2533,0.2533,0.2533,0.2533,0.2474,0.0998,0.0807,0.0807,0.0329,0.025,0.0248,0.0248,0.0051,0.005,0.0032,
1.0,1.0,0.9605,0.9605,0.6029,0.2461,0.2461,0.2461,0.2461,0.2409,0.0891,0.0711,0.0711,0.0226,0.0146,0.0143,0.0143,0.0,0.0,0.0,
1.0,0.9999,0.9588,0.9588,0.6054,0.2494,0.2494,0.2494,0.2494,0.2439,0.0912,0.074,0.074,0.0285,0.022,0.0217,0.0217,0.0014,0.0012,0.0,
1.0,1.0,0.96,0.96,0.606,0.2577,0.2577,0.2577,0.2577,0.2521,0.0996,0.086,0.086,0.0401,0.0329,0.0329,0.0329,0.0118,0.0114,0.0103,
1.0,1.0,0.9578,0.9578,0.5998,0.2482,0.2482,0.2482,0.2482,0.2427,0.0942,0.0783,0.0783,0.0327,0.0238,0.0236,0.0236,0.0036,0.0034,0.0022,
1.0,1.0,0.9583,0.9583,0.5982,0.2442,0.2442,0.2442,0.2442,0.2395,0.0873,0.0715,0.0715,0.0292,0.0221,0.022,0.022,0.002,0.0019,0.0005,
1.0,1.0,0.9581,0.9581,0.5977,0.2386,0.2386,0.2386,0.2386,0.2336,0.0819,0.0656,0.0655,0.0173,0.0096,0.0091,0.0091,0.0,0.0,0.0,
1.0,1.0,0.9588,0.9588,0.6022,0.2515,0.2515,0.2515,0.2515,0.2464,0.0948,0.0777,0.0776,0.0318,0.023,0.0228,0.0228,0.0025,0.0023,0.0009,
1.0,1.0,0.959,0.959,0.6014,0.2531,0.2531,0.2531,0.2531,0.2474,0.0965,0.079,0.079,0.0338,0.0249,0.0246,0.0246,0.0036,0.0035,0.0022,
1.0,0.9999,0.9595,0.9595,0.6118,0.2599,0.2599,0.2599,0.2599,0.2548,0.1016,0.0845,0.0844,0.0392,0.0315,0.0314,0.0314,0.0112,0.0109,0.0094,
1.0,1.0,0.961,0.961,0.6004,0.2482,0.2482,0.2482,0.2482,0.2436,0.084,0.068,0.068,0.0214,0.0133,0.0131,0.0131,0.0,0.0,0.0,
1.0,1.0,0.963,0.963,0.6076,0.2509,0.2509,0.2509,0.2509,0.2462,0.094,0.0766,0.0766,0.029,0.0219,0.0218,0.0218,0.0012,0.0011,0.0,
1.0,1.0,0.9568,0.9568,0.6002,0.2489,0.2489,0.2489,0.2489,0.2429,0.0947,0.0785,0.0784,0.0336,0.0249,0.0248,0.0248,0.0044,0.0041,0.0028,
1.0,0.9999,0.9604,0.9604,0.6121,0.2582,0.2582,0.2582,0.2582,0.251,0.093,0.0757,0.0756,0.0315,0.0238,0.0238,0.0238,0.0033,0.0033,0.0016,
1.0,1.0,0.9611,0.9611,0.6016,0.2457,0.2457,0.2457,0.2456,0.241,0.0922,0.0755,0.0755,0.031,0.0229,0.0228,0.0228,0.0024,0.0023,0.0008,
1.0,1.0,0.9583,0.9583,0.5985,0.2457,0.2457,0.2457,0.2457,0.2418,0.0893,0.0713,0.071,0.0238,0.015,0.0149,0.0149,0.0,0.0,0.0,
1.0,1.0,0.9562,0.9562,0.6002,0.248,0.248,0.248,0.248,0.2421,0.0932,0.0765,0.0765,0.0283,0.0202,0.0201,0.0201,0.0,0.0,0.0,
1.0,1.0,0.9559,0.9559,0.6037,0.2482,0.2482,0.2482,0.2482,0.2434,0.0895,0.0719,0.0719,0.0257,0.0166,0.0163,0.0163,0.0,0.0,0.0,
1.0,1.0,0.9606,0.9606,0.6065,0.2593,0.2593,0.2593,0.2593,0.2546,0.1025,0.0857,0.0857,0.0427,0.0342,0.0341,0.0341,0.0131,0.0129,0.0111,
1.0,0.9999,0.9609,0.9609,0.6023,0.247,0.247,0.247,0.247,0.2425,0.0914,0.074,0.074,0.0273,0.0203,0.02,0.02,0.0,0.0,0.0,
1.0,0.9999,0.96,0.96,0.6065,0.259,0.259,0.259,0.259,0.255,0.1037,0.0875,0.0875,0.0407,0.0352,0.035,0.035,0.017,0.0168,0.0161,
1.0,1.0,0.9572,0.9572,0.5988,0.2421,0.2421,0.2421,0.2421,0.238,0.0874,0.0709,0.0707,0.0264,0.0177,0.0176,0.0176,0.0,0.0,0.0,
1.0,1.0,0.9601,0.9601,0.6045,0.2522,0.2522,0.2522,0.2522,0.2472,0.0901,0.0723,0.0722,0.0237,0.0176,0.0175,0.0175,0.0,0.0,0.0,
1.0,1.0,0.9611,0.9611,0.6075,0.258,0.258,0.258,0.258,0.2518,0.0977,0.083,0.083,0.0357,0.027,0.0265,0.0265,0.0068,0.0067,0.0055,
1.0,1.0,0.9585,0.9585,0.5941,0.2385,0.2385,0.2385,0.2385,0.2334,0.0816,0.064,0.064,0.0205,0.0126,0.0126,0.0126,0.0,0.0,0.0,
1.0,1.0,0.9584,0.9584,0.6013,0.2415,0.2415,0.2415,0.2415,0.2362,0.0852,0.0691,0.0691,0.0233,0.0158,0.0158,0.0158,0.0,0.0,0.0,
1.0,1.0,0.9591,0.9591,0.6009,0.2457,0.2457,0.2457,0.2457,0.2399,0.0886,0.071,0.071,0.0241,0.0164,0.0163,0.0163,0.0,0.0,0.0,
1.0,1.0,0.9603,0.9603,0.6113,0.2612,0.2612,0.2612,0.2612,0.2558,0.1,0.0834,0.0833,0.0381,0.03,0.0299,0.0299,0.0093,0.009,0.0072,
1.0,1.0,0.9604,0.9604,0.599,0.2455,0.2455,0.2455,0.2455,0.2404,0.0901,0.0711,0.0711,0.0274,0.0203,0.0203,0.0203,0.0002,0.0,0.0,
1.0,1.0,0.9555,0.9555,0.6106,0.2618,0.2618,0.2618,0.2618,0.2574,0.1066,0.0904,0.0904,0.0416,0.0342,0.0338,0.0338,0.0136,0.0134,0.0124,
1.0,1.0,0.9569,0.9569,0.608,0.253,0.253,0.253,0.253,0.2469,0.09,0.0755,0.0755,0.0273,0.0201,0.0198,0.0198,0.0,0.0,0.0,
1.0,1.0,0.9556,0.9556,0.6036,0.2483,0.2483,0.2483,0.2483,0.243,0.0907,0.0736,0.0736,0.0266,0.019,0.0187,0.0187,0.0,0.0,0.0,
1.0,0.9999,0.9564,0.9564,0.5992,0.2518,0.2518,0.2518,0.2518,0.2467,0.096,0.0796,0.0796,0.0349,0.0278,0.0278,0.0278,0.0083,0.0082,0.0068,
1.0,1.0,0.9581,0.9581,0.6033,0.2427,0.2427,0.2427,0.2427,0.2383,0.085,0.0675,0.0674,0.0216,0.015,0.0148,0.0148,0.0,0.0,0.0,
1.0,1.0,0.9594,0.9594,0.5966,0.2419,0.2419,0.2419,0.2419,0.2369,0.0833,0.0683,0.0683,0.0239,0.0166,0.0164,0.0164,0.0,0.0,0.0,
1.0,1.0,0.9596,0.9596,0.6123,0.2672,0.2672,0.2672,0.2672,0.2621,0.1133,0.0951,0.095,0.0477,0.0399,0.0397,0.0397,0.0179,0.0177,0.0158,
1.0,1.0,0.962,0.962,0.6068,0.254,0.254,0.254,0.254,0.2481,0.0976,0.0807,0.0807,0.033,0.0249,0.0247,0.0247,0.0055,0.0055,0.0039,
1.0,1.0,0.9573,0.9573,0.6066,0.2564,0.2564,0.2564,0.2564,0.25,0.0969,0.0795,0.0795,0.0343,0.0272,0.0269,0.0269,0.0075,0.0074,0.0057,
1.0,1.0,0.96,0.96,0.6077,0.2569,0.2569,0.2569,0.2569,0.2525,0.1043,0.0864,0.0864,0.0391,0.031,0.0309,0.0309,0.0113,0.0111,0.0096,
1.0,1.0,0.9562,0.9562,0.6106,0.2524,0.2524,0.2524,0.2524,0.2461,0.0932,0.0766,0.0765,0.0305,0.023,0.0228,0.0228,0.0026,0.0023,0.0009,
1.0,1.0,0.9599,0.9599,0.5961,0.2509,0.2509,0.2509,0.2509,0.2455,0.093,0.0766,0.0766,0.0329,0.0255,0.025,0.025,0.0047,0.0045,0.0028,
1.0,0.9999,0.9614,0.9614,0.6059,0.253,0.253,0.253,0.253,0.2462,0.0946,0.0795,0.0795,0.0327,0.0264,0.0262,0.0262,0.0062,0.0057,0.0043,
1.0,1.0,0.9583,0.9583,0.596,0.2355,0.2355,0.2355,0.2355,0.2304,0.076,0.0599,0.0599,0.0138,0.0064,0.0061,0.0061,0.0,0.0,0.0,
