"(0, 8)","(0, 7)","(0, 18)","(0, 9)","(0, 20)","(0, 16)","(0, 14)","(0, 1)","(0, 4)","(0, 10)","(0, 15)","(0, 5)","(0, 11)","(0, 13)","(0, 17)","(0, 6)","(0, 12)","(0, 19)","(0, 3)","(0, 2)",
1.0,0.9999,0.8591,0.8591,0.8405,0.5256,0.5209,0.5209,0.5209,0.5209,0.2012,0.1598,0.1598,0.1441,0.137,0.137,0.0989,0.0988,0.0973,0.0972,
1.0,0.9997,0.8652,0.8652,0.8469,0.5162,0.5121,0.5121,0.5121,0.5121,0.1984,0.1543,0.1543,0.1386,0.1313,0.1313,0.0951,0.0951,0.0936,0.0936,
1.0,0.9997,0.8578,0.8578,0.8411,0.5253,0.5206,0.5205,0.5205,0.5205,0.2026,0.16,0.16,0.1464,0.1392,0.1392,0.1013,0.1013,0.0994,0.0993,
1.0,0.9998,0.869,0.869,0.8521,0.5322,0.5286,0.5285,0.5285,0.5285,0.2192,0.175,0.175,0.1598,0.1519,0.1519,0.1173,0.1173,0.1161,0.1158,
1.0,0.9998,0.869,0.869,0.8503,0.5314,0.5271,0.527,0.527,0.527,0.2159,0.1749,0.1749,0.1604,0.153,0.153,0.1159,0.1158,0.1145,0.1145,
1.0,0.9998,0.8653,0.8653,0.8488,0.528,0.523,0.523,0.523,0.523,0.2054,0.1648,0.1648,0.1509,0.145,0.145,0.1051,0.1051,0.1037,0.1035,
1.0,0.9999,0.8679,0.8679,0.8504,0.5328,0.5282,0.5281,0.5281,0.5281,0.2152,0.1724,0.1724,0.1555,0.1479,0.1479,0.1113,0.1113,0.1099,0.1097,
1.0,0.9998,0.8612,0.8612,0.841,0.5199,0.5149,0.5149,0.5149,0.5149,0.201,0.1587,0.1587,0.1444,0.1369,0.1369,0.0992,0.0991,0.0976,0.0975,
1.0,0.9998,0.8547,0.8547,0.8369,0.512,0.507,0.5069,0.5069,0.5069,0.1892,0.1466,0.1466,0.1336,0.1267,0.1267,0.0876,0.0876,0.0866,0.0862,
1.0,0.9997,0.8597,0.8597,0.8397,0.5179,0.5134,0.5134,0.5134,0.5134,0.1981,0.157,0.157,0.1417,0.1358,0.1358,0.1006,0.1006,0.0984,0.0982,
1.0,1.0,0.8649,0.8649,0.8467,0.5213,0.5159,0.5159,0.5159,0.5158,0.1978,0.1582,0.1582,0.1406,0.1325,0.1325,0.0977,0.0977,0.0967,0.0966,
1.0,0.9998,0.8611,0.8611,0.8449,0.5308,0.5264,0.5264,0.5264,0.5264,0.2126,0.1725,0.1725,0.1581,0.1524,0.1524,0.1153,0.1153,0.1139,0.1138,
1.0,0.9998,0.8627,0.8627,0.8446,0.5272,0.5235,0.5234,0.5234,0.5234,0.2084,0.1708,0.1708,0.157,0.1487,0.1487,0.1132,0.1132,0.1115,0.1113,
1.0,0.9999,0.8695,0.8695,0.8516,0.5221,0.5181,0.5181,0.5181,0.5181,0.2029,0.161,0.161,0.146,0.1388,0.1388,0.1006,0.1006,0.0992,0.0991,
1.0,0.9999,0.8656,0.8656,0.8446,0.519,0.5142,0.5142,0.5142,0.5142,0.2025,0.1587,0.1587,0.1428,0.1363,0.1363,0.1004,0.1004,0.0993,0.099,
1.0,0.9998,0.861,0.861,0.8426,0.5306,0.5263,0.5263,0.5263,0.5263,0.2083,0.1673,0.1673,0.1524,0.145,0.145,0.1076,0.1076,0.1062,0.106,
1.0,0.9999,0.8634,0.8634,0.8437,0.5273,0.5228,0.5227,0.5227,0.5227,0.2003,0.1602,0.1602,0.1459,0.1394,0.1394,0.1017,0.1017,0.1007,0.1006,
1.0,1.0,0.8627,0.8627,0.8431,0.5246,0.5204,0.5204,0.5204,0.5204,0.209,0.1695,0.1695,0.1537,0.1471,0.1471,0.106,0.106,0.1041,0.104,
1.0,1.0,0.8632,0.8632,0.8419,0.5295,0.5244,0.5244,0.5244,0.5244,0.2006,0.1616,0.1616,0.1467,0.14,0.14,0.1015,0.1015,0.0993,0.0993,
1.0,0.9998,0.8601,0.8601,0.8398,0.5166,0.5108,0.5108,0.5108,0.5108,0.1951,0.1557,0.1557,0.141,0.1336,0.1336,0.098,0.098,0.0966,0.0965,
1.0,0.9998,0.8616,0.8616,0.8457,0.5184,0.5121,0.5121,0.5121,0.5121,0.1934,0.1504,0.1504,0.1347,0.1275,0.1275,0.0896,0.0896,0.0886,0.0886,
1.0,0.9998,0.8643,0.8643,0.8463,0.5277,0.5239,0.5239,0.5239,0.5239,0.2051,0.1609,0.1609,0.1463,0.1399,0.1399,0.1047,0.1046,0.1035,0.1035,
1.0,0.9998,0.8652,0.8652,0.8464,0.5215,0.5165,0.5164,0.5164,0.5164,0.2003,0.1611,0.1611,0.1452,0.1382,0.1382,0.1001,0.1001,0.0985,0.0983,
1.0,0.9998,0.8632,0.8632,0.8466,0.5197,0.5155,0.5155,0.5155,0.5155,0.1986,0.1571,0.1571,0.1421,0.1361,0.1361,0.1019,0.1019,0.1008,0.1008,
1.0,0.9998,0.8579,0.8579,0.8398,0.5281,0.5238,0.5238,0.5238,0.5238,0.2035,0.1633,0.1633,0.1482,0.1416,0.1416,0.1069,0.1069,0.1057,0.1056,
1.0,0.9997,0.8652,0.8652,0.8439,0.5249,0.5211,0.5211,0.5211,0.5211,0.1995,0.158,0.158,0.1431,0.1356,0.1356,0.0983,0.0983,0.0971,0.097,
1.0,0.9999,0.8598,0.8598,0.8425,0.5129,0.5087,0.5087,0.5087,0.5087,0.1984,0.156,0.156,0.1399,0.1314,0.1314,0.093,0.093,0.0915,0.0914,
1.0,1.0,0.8629,0.8629,0.8461,0.5268,0.5208,0.5208,0.5208,0.5208,0.2072,0.1673,0.1673,0.1524,0.1462,0.1462,0.112,0.112,0.1108,0.1105,
1.0,0.9996,0.8646,0.8646,0.8483,0.5273,0.5226,0.5226,0.5226,0.5226,0.2081,0.1672,0.1672,0.1527,0.146,0.146,0.1079,0.1079,0.1066,0.1061,
1.0,0.9998,0.8656,0.8656,0.8472,0.5243,0.5199,0.5199,0.5199,0.5199,0.201,0.1598,0.1598,0.1451,0.1391,0.1391,0.1019,0.1019,0.101,0.101,
1.0,0.9999,0.8598,0.8598,0.84,0.5208,0.5157,0.5157,0.5157,0.5157,0.2025,0.1613,0.1613,0.144,0.138,0.138,0.0997,0.0997,0.0982,0.098,
1.0,0.9995,0.8647,0.8647,0.8458,0.5313,0.527,0.527,0.527,0.527,0.2093,0.1675,0.1675,0.1541,0.1474,0.1474,0.1101,0.1101,0.1086,0.1082,
1.0,0.9995,0.8664,0.8664,0.8474,0.5231,0.5192,0.5191,0.5191,0.5191,0.2055,0.1604,0.1604,0.1438,0.1372,0.1372,0.1015,0.1015,0.1004,0.1002,
1.0,0.9999,0.8559,0.8559,0.8364,0.5186,0.5136,0.5136,0.5136,0.5136,0.196,0.1519,0.1519,0.1373,0.1302,0.1302,0.0922,0.0922,0.091,0.0908,
1.0,0.9996,0.8615,0.8615,0.8456,0.5242,0.5199,0.5198,0.5198,0.5198,0.1999,0.1561,0.1561,0.1385,0.1312,0.1312,0.0937,0.0937,0.0924,0.0923,
1.0,1.0,0.8652,0.8652,0.8475,0.5231,0.5172,0.5172,0.5172,0.5172,0.1995,0.1611,0.1611,0.1445,0.1368,0.1368,0.1012,0.1012,0.0993,0.0991,
1.0,1.0,0.8642,0.8642,0.8456,0.532,0.5288,0.5288,0.5288,0.5288,0.216,0.1717,0.1717,0.1581,0.15,0.15,0.1159,0.1159,0.1148,0.1148,
1.0,0.9997,0.8606,0.8606,0.8412,0.5193,0.5149,0.5149,0.5149,0.5149,0.1971,0.1576,0.1576,0.1418,0.1358,0.1358,0.0983,0.0983,0.097,0.0966,
1.0,0.9996,0.8662,0.8662,0.8481,0.5253,0.5207,0.5207,0.5207,0.5207,0.2095,0.1703,0.1703,0.1548,0.1468,0.1468,0.1113,0.1113,0.1103,0.1103,
1.0,0.9999,0.8614,0.8614,0.8427,0.5197,0.5147,0.5147,0.5147,0.5147,0.1987,0.1582,0.1582,0.143,0.1358,0.1358,0.1022,0.1022,0.1008,0.1004,
1.0,0.9999,0.8645,0.8645,0.8481,0.5173,0.5119,0.5119,0.5119,0.5119,0.1968,0.157,0.157,0.1411,0.1328,0.1328,0.0948,0.0948,0.0932,0.0932,
1.0,1.0,0.8659,0.8659,0.8487,0.5241,0.5194,0.5193,0.5193,0.5193,0.2009,0.1548,0.1548,0.1415,0.1343,0.1343,0.0958,0.0958,0.0944,0.0939,
1.0,0.9997,0.8677,0.8677,0.8494,0.5315,0.5278,0.5278,0.5278,0.5278,0.2118,0.1701,0.1701,0.1556,0.15,0.15,0.115,0.115,0.1132,0.1131,
1.0,0.9997,0.8596,0.8596,0.8417,0.5107,0.507,0.5068,0.5068,0.5068,0.1856,0.1468,0.1468,0.1323,0.1254,0.1254,0.0832,0.0832,0.082,0.0818,
1.0,0.9998,0.8641,0.8641,0.8437,0.5249,0.5201,0.52,0.52,0.52,0.2049,0.1638,0.1638,0.1472,0.1386,0.1386,0.1012,0.1012,0.1002,0.1,
1.0,0.9998,0.8638,0.8638,0.8431,0.5299,0.5254,0.5254,0.5254,0.5254,0.2101,0.1671,0.1671,0.1514,0.1441,0.1441,0.1093,0.1093,0.1086,0.1084,
1.0,0.9999,0.8677,0.8677,0.8509,0.5309,0.5268,0.5268,0.5268,0.5268,0.205,0.1671,0.1671,0.1502,0.1425,0.1425,0.1052,0.1052,0.1039,0.1037,
1.0,0.9997,0.8661,0.8661,0.8487,0.5282,0.5247,0.5246,0.5246,0.5246,0.2123,0.1715,0.1715,0.1565,0.1501,0.1501,0.1142,0.1142,0.1133,0.1131,
1.0,0.9999,0.8656,0.8656,0.8463,0.5363,0.532,0.532,0.532,0.532,0.2126,0.1706,0.1706,0.1529,0.1457,0.1457,0.1054,0.1054,0.1034,0.1032,
1.0,0.9996,0.8613,0.8613,0.8409,0.5178,0.5137,0.5137,0.5137,0.5137,0.1962,0.1511,0.1511,0.1351,0.1275,0.1275,0.0927,0.0927,0.0917,0.0913,
1.0,0.9999,0.8665,0.8665,0.8494,0.5329,0.5282,0.5282,0.5282,0.5282,0.2039,0.1634,0.1634,0.1471,0.1409,0.1409,0.103,0.103,0.1019,0.1017,
1.0,0.9999,0.8679,0.8679,0.8492,0.5296,0.5264,0.5264,0.5264,0.5264,0.2111,0.1674,0.1674,0.1544,0.1473,0.1473,0.1082,0.1082,0.1066,0.1064,
1.0,1.0,0.8652,0.8652,0.8482,0.5244,0.5203,0.5203,0.5203,0.5203,0.2024,0.1614,0.1614,0.1463,0.1391,0.1391,0.1032,0.1032,0.1013,0.1011,
1.0,0.9999,0.8668,0.8668,0.8476,0.5217,0.5177,0.5177,0.5177,0.5177,0.1975,0.155,0.155,0.1391,0.1322,0.1322,0.0966,0.0966,0.095,0.0949,
1.0,1.0,0.8627,0.8627,0.8448,0.5181,0.5135,0.5135,0.5135,0.5135,0.1912,0.1509,0.1509,0.1357,0.1287,0.1287,0.0902,0.0902,0.0888,0.0886,
1.0,0.9999,0.8605,0.8605,0.8463,0.5293,0.5244,0.5244,0.5244,0.5244,0.2088,0.1718,0.1718,0.1573,0.1513,0.1513,0.1161,0.1161,0.1151,0.115,
1.0,0.9997,0.8617,0.8617,0.8439,0.5233,0.5197,0.5196,0.5196,0.5196,0.2026,0.1616,0.1616,0.1475,0.14,0.14,0.105,0.105,0.1038,0.1037,
1.0,0.9999,0.8636,0.8636,0.8452,0.5288,0.5244,0.5243,0.5243,0.5243,0.2086,0.1658,0.1658,0.1522,0.1453,0.1453,0.1072,0.1072,0.1061,0.1061,
1.0,1.0,0.8697,0.8697,0.8546,0.5316,0.5274,0.5274,0.5274,0.5274,0.2127,0.1722,0.1722,0.1573,0.1505,0.1505,0.1143,0.1143,0.1131,0.1131,
1.0,0.9999,0.8627,0.8627,0.8467,0.5209,0.5174,0.5174,0.5174,0.5174,0.1962,0.1542,0.1542,0.1395,0.1317,0.1317,0.0942,0.0942,0.0934,0.0932,
1.0,0.9997,0.8599,0.8599,0.8416,0.5231,0.5196,0.5196,0.5196,0.5196,0.2011,0.1592,0.1592,0.1439,0.1361,0.1361,0.1008,0.1007,0.0986,0.0982,
1.0,0.9999,0.8624,0.8624,0.844,0.5263,0.5219,0.5219,0.5219,0.5219,0.2052,0.1649,0.1649,0.1495,0.1428,0.1428,0.1081,0.108,0.1074,0.107,
1.0,0.9999,0.8635,0.8635,0.8439,0.5225,0.5187,0.5186,0.5186,0.5186,0.1966,0.1538,0.1537,0.137,0.1297,0.1297,0.0916,0.0916,0.0896,0.0895,
1.0,0.9999,0.8655,0.8655,0.8478,0.5225,0.518,0.518,0.518,0.518,0.2073,0.1647,0.1647,0.149,0.142,0.142,0.1021,0.1021,0.1011,0.101,
1.0,0.9998,0.8627,0.8627,0.844,0.5199,0.5159,0.5159,0.5159,0.5159,0.202,0.1633,0.1633,0.1501,0.1445,0.1445,0.1058,0.1058,0.1041,0.1039,
1.0,0.9999,0.8629,0.8629,0.8466,0.5223,0.5176,0.5176,0.5176,0.5175,0.202,0.1616,0.1616,0.1468,0.1401,0.1401,0.1026,0.1026,0.1016,0.1016,
1.0,0.9997,0.8667,0.8667,0.847,0.524,0.5187,0.5187,0.5187,0.5187,0.2037,0.1618,0.1618,0.146,0.1393,0.1393,0.1005,0.1004,0.0988,0.0985,
1.0,0.9995,0.8625,0.8625,0.8448,0.5242,0.5192,0.5191,0.5191,0.5191,0.1989,0.1579,0.1579,0.1444,0.1379,0.1379,0.1006,0.1005,0.0987,0.0983,
1.0,0.9998,0.8616,0.8616,0.8427,0.5234,0.5205,0.5205,0.5205,0.5205,0.2034,0.1605,0.1605,0.1452,0.1386,0.1386,0.1016,0.1014,0.1006,0.1006,
1.0,0.9996,0.8638,0.8638,0.8433,0.5234,0.5192,0.5192,0.5192,0.5192,0.2016,0.1617,0.1617,0.1473,0.1381,0.1381,0.1018,0.1018,0.1003,0.0999,
1.0,0.9995,0.8641,0.8641,0.8464,0.5198,0.5147,0.5146,0.5146,0.5146,0.1971,0.155,0.155,0.1399,0.1322,0.1322,0.0943,0.0943,0.0923,0.0922,
1.0,0.9999,0.8634,0.8634,0.8451,0.5232,0.5182,0.5182,0.5182,0.5182,0.2068,0.1628,0.1628,0.1475,0.1403,0.1403,0.1061,0.106,0.1045,0.1044,
1.0,0.9998,0.8612,0.8612,0.8453,0.5259,0.5228,0.5228,0.5228,0.5228,0.2101,0.1698,0.1698,0.1542,0.1476,0.1476,0.1116,0.1116,0.1102,0.1098,
1.0,0.9998,0.8667,0.8667,0.8468,0.531,0.5272,0.5272,0.5272,0.5272,0.2143,0.1742,0.1742,0.1591,0.1523,0.1523,0.116,0.116,0.1144,0.1143,
1.0,1.0,0.8625,0.8625,0.8457,0.5187,0.514,0.5139,0.5139,0.5139,0.1939,0.1535,0.1535,0.1363,0.1287,0.1287,0.0948,0.0948,0.0934,0.0932,
1.0,0.9998,0.8651,0.8651,0.8443,0.5147,0.5111,0.5111,0.5111,0.5111,0.1883,0.1489,0.1489,0.1333,0.1269,0.1269,0.0873,0.0873,0.0862,0.0858,
1.0,0.9998,0.8665,0.8665,0.8519,0.5325,0.5273,0.5273,0.5273,0.5273,0.2055,0.1629,0.1629,0.1494,0.1429,0.1429,0.1052,0.1052,0.1036,0.1036,
1.0,0.9999,0.8627,0.8627,0.8459,0.5226,0.5182,0.5182,0.5182,0.5182,0.2008,0.1649,0.1649,0.1496,0.142,0.142,0.1045,0.1045,0.1032,0.103,
1.0,0.9998,0.8624,0.8624,0.8439,0.5186,0.5153,0.5153,0.5153,0.5153,0.2,0.1601,0.1601,0.1455,0.1371,0.1371,0.0982,0.0982,0.098,0.0976,
1.0,0.9997,0.8624,0.8624,0.8456,0.522,0.5172,0.5172,0.5172,0.5172,0.1982,0.1553,0.1553,0.1388,0.1313,0.1313,0.0991,0.0991,0.0972,0.0971,
1.0,0.9997,0.8624,0.8624,0.844,0.5247,0.5202,0.5202,0.5202,0.5202,0.2091,0.1683,0.1683,0.1536,0.1474,0.1474,0.113,0.113,0.1117,0.1115,
1.0,1.0,0.8664,0.8664,0.8475,0.5282,0.5237,0.5237,0.5237,0.5237,0.2081,0.164,0.164,0.148,0.1405,0.1405,0.1034,0.1034,0.1025,0.1023,
1.0,0.9996,0.8633,0.8633,0.846,0.5181,0.5144,0.5144,0.5144,0.5144,0.1998,0.1597,0.1597,0.1431,0.1376,0.1376,0.1026,0.1026,0.1017,0.1016,
1.0,0.9998,0.8645,0.8645,0.8466,0.5224,0.5185,0.5185,0.5185,0.5185,0.1995,0.1589,0.1589,0.1412,0.1355,0.1355,0.097,0.097,0.0953,0.0948,
1.0,1.0,0.8661,0.8661,0.8485,0.5321,0.5275,0.5275,0.5275,0.5275,0.203,0.1606,0.1606,0.1459,0.1394,0.1394,0.1025,0.1025,0.1008,0.1006,
1.0,0.9998,0.8636,0.8636,0.8458,0.5205,0.5142,0.5142,0.5142,0.5142,0.1949,0.1551,0.1551,0.1405,0.1342,0.1342,0.0971,0.0971,0.096,0.096,
1.0,0.9998,0.8637,0.8637,0.8447,0.5286,0.5237,0.5237,0.5237,0.5237,0.2062,0.164,0.164,0.1486,0.142,0.142,0.1042,0.1042,0.1027,0.1027,
1.0,0.9998,0.8624,0.8624,0.8417,0.5233,0.5199,0.5199,0.5199,0.5199,0.2035,0.161,0.161,0.1449,0.138,0.138,0.0989,0.0989,0.0976,0.0974,
1.0,0.9999,0.8649,0.8649,0.8491,0.5281,0.5231,0.5231,0.5231,0.5231,0.2022,0.1591,0.1591,0.1434,0.1365,0.1365,0.0983,0.0983,0.0969,0.0969,
1.0,0.9998,0.8662,0.8662,0.8481,0.5259,0.52,0.52,0.52,0.52,0.2024,0.1589,0.1589,0.1448,0.1372,0.1372,0.1009,0.1009,0.0987,0.0984,
1.0,0.9999,0.8682,0.8682,0.8486,0.5367,0.5314,0.5314,0.5314,0.5314,0.2142,0.1713,0.1713,0.1567,0.1507,0.1507,0.1134,0.1134,0.1126,0.1123,
1.0,0.9999,0.8609,0.8609,0.8424,0.5245,0.5202,0.5202,0.5202,0.5202,0.2027,0.1598,0.1598,0.1445,0.1365,0.1365,0.0997,0.0997,0.0988,0.0987,
1.0,0.9998,0.8585,0.8585,0.8412,0.5196,0.515,0.515,0.515,0.515,0.2006,0.1594,0.1594,0.1444,0.1382,0.1382,0.1024,0.1024,0.1012,0.1009,
1.0,0.9999,0.8595,0.8595,0.8399,0.5169,0.5118,0.5118,0.5118,0.5118,0.1932,0.1527,0.1527,0.138,0.1312,0.1312,0.0951,0.095,0.0934,0.0932,
1.0,0.9997,0.8633,0.8633,0.8471,0.531,0.5258,0.5258,0.5258,0.5258,0.2034,0.1608,0.1608,0.1461,0.1393,0.1393,0.1035,0.1035,0.1021,0.1018,
1.0,0.9996,0.8597,0.8597,0.8437,0.5247,0.5201,0.52,0.52,0.52,0.2067,0.1667,0.1667,0.1509,0.1435,0.1435,0.1089,0.1089,0.1073,0.1072,
1.0,0.9999,0.8639,0.8639,0.8467,0.5214,0.5162,0.5159,0.5159,0.5159,0.1985,0.1557,0.1557,0.1396,0.1337,0.1337,0.1015,0.1015,0.1003,0.1001,
1.0,0.9996,0.8598,0.8598,0.8427,0.5173,0.5136,0.5135,0.5135,0.5134,0.2,0.1591,0.1591,0.1449,0.137,0.137,0.1028,0.1028,0.1022,0.1021,
1.0,0.9998,0.86,0.86,0.8404,0.516,0.5104,0.5103,0.5103,0.5103,0.19,0.147,0.147,0.1333,0.1249,0.1249,0.0865,0.0865,0.0852,0.085,
1.0,0.9998,0.8696,0.8696,0.8534,0.5252,0.5217,0.5217,0.5217,0.5217,0.2035,0.1611,0.1611,0.1453,0.1384,0.1384,0.1018,0.1018,0.1006,0.1003,
1.0,0.9998,0.8695,0.8695,0.8535,0.5333,0.5298,0.5298,0.5298,0.5298,0.2117,0.1694,0.1694,0.1527,0.1468,0.1468,0.1086,0.1086,0.1074,0.1073,
1.0,1.0,0.8666,0.8666,0.8479,0.5328,0.5296,0.5296,0.5296,0.5296,0.2122,0.1715,0.1715,0.1558,0.1489,0.1489,0.1142,0.1142,0.1133,0.1129,
1.0,0.9998,0.8618,0.8618,0.8435,0.5204,0.5154,0.5154,0.5154,0.5154,0.1935,0.1574,0.1574,0.1417,0.1345,0.1345,0.1002,0.1002,0.0983,0.0981,
1.0,0.9999,0.865,0.865,0.8459,0.5304,0.5253,0.5253,0.5253,0.5253,0.2067,0.165,0.165,0.1502,0.1423,0.1423,0.105,0.105,0.1039,0.1038,
1.0,0.9998,0.8625,0.8625,0.8434,0.5189,0.5163,0.5163,0.5163,0.5163,0.1993,0.157,0.157,0.1409,0.1348,0.1348,0.0978,0.0977,0.0961,0.096,
1.0,0.9999,0.8663,0.8663,0.8491,0.5177,0.5119,0.5119,0.5119,0.5119,0.1989,0.1574,0.1574,0.1423,0.1339,0.1339,0.0987,0.0987,0.097,0.0969,
1.0,0.9996,0.8632,0.8632,0.8451,0.5278,0.524,0.524,0.524,0.524,0.2076,0.1641,0.1641,0.1484,0.1408,0.1408,0.1021,0.1021,0.101,0.1009,
1.0,0.9997,0.8612,0.8612,0.8427,0.519,0.5138,0.5138,0.5138,0.5138,0.1982,0.1565,0.1565,0.1406,0.1343,0.1343,0.0978,0.0978,0.0967,0.0962,
1.0,0.9999,0.8596,0.8596,0.8425,0.5271,0.5225,0.5225,0.5225,0.5225,0.2027,0.162,0.162,0.1459,0.1391,0.1391,0.1041,0.1041,0.1035,0.1034,
1.0,0.9996,0.8593,0.8593,0.8401,0.5107,0.505,0.505,0.505,0.505,0.1837,0.1407,0.1407,0.1242,0.1159,0.1159,0.0813,0.0813,0.0794,0.079,
1.0,0.9997,0.8632,0.8632,0.8447,0.5262,0.5221,0.5221,0.5221,0.5221,0.2042,0.1636,0.1636,0.1466,0.1401,0.1401,0.1029,0.1028,0.1016,0.1015,
1.0,0.9999,0.8636,0.8636,0.845,0.5235,0.5184,0.5184,0.5184,0.5184,0.2018,0.1629,0.1629,0.1478,0.1402,0.1402,0.1034,0.1034,0.1017,0.1015,
1.0,0.9998,0.8655,0.8655,0.8497,0.5286,0.5238,0.5237,0.5237,0.5237,0.2079,0.1669,0.1669,0.1529,0.1473,0.1473,0.1093,0.1093,0.1078,0.1076,
1.0,0.9999,0.8607,0.8607,0.8435,0.5259,0.5204,0.5203,0.5203,0.5202,0.1997,0.1587,0.1587,0.1453,0.1387,0.1387,0.1003,0.1003,0.099,0.0984,
1.0,0.9998,0.8647,0.8647,0.8449,0.5267,0.5227,0.5227,0.5227,0.5227,0.2058,0.163,0.163,0.1471,0.139,0.139,0.1011,0.1011,0.0999,0.0996,
1.0,0.9998,0.8652,0.8652,0.8486,0.5203,0.5148,0.5148,0.5148,0.5148,0.1952,0.1538,0.1538,0.1387,0.1315,0.1315,0.0951,0.0951,0.0938,0.0938,
1.0,0.9999,0.8632,0.8632,0.8462,0.5274,0.5226,0.5226,0.5226,0.5226,0.1991,0.1572,0.1571,0.1429,0.1359,0.1359,0.0999,0.0999,0.0987,0.0983,
1.0,0.9999,0.8615,0.8615,0.8436,0.5123,0.5075,0.5075,0.5075,0.5075,0.1897,0.1488,0.1488,0.1323,0.1255,0.1255,0.0892,0.0892,0.0882,0.0881,
1.0,0.9995,0.8653,0.8653,0.8471,0.5203,0.5157,0.5157,0.5157,0.5157,0.1986,0.156,0.156,0.1397,0.1331,0.1331,0.0953,0.0953,0.0942,0.0939,
1.0,1.0,0.8693,0.8693,0.8493,0.531,0.5265,0.5265,0.5265,0.5265,0.2111,0.169,0.169,0.1519,0.1458,0.1458,0.1099,0.1099,0.1086,0.1082,
1.0,1.0,0.8591,0.8591,0.8424,0.5225,0.5187,0.5187,0.5187,0.5187,0.2016,0.1577,0.1577,0.1427,0.1351,0.1351,0.0986,0.0986,0.0973,0.0966,
1.0,0.9997,0.8614,0.8614,0.8444,0.5217,0.5172,0.5172,0.5172,0.5172,0.2004,0.1618,0.1618,0.1443,0.138,0.138,0.1031,0.1031,0.1017,0.1014,
1.0,0.9999,0.87,0.87,0.8523,0.5299,0.5259,0.5259,0.5259,0.5259,0.207,0.1652,0.1652,0.1526,0.1465,0.1465,0.1092,0.1092,0.1082,0.108,
1.0,0.9998,0.8628,0.8628,0.8473,0.5304,0.5265,0.5265,0.5265,0.5265,0.2075,0.1661,0.1661,0.1513,0.1451,0.1451,0.1063,0.1063,0.1046,0.1045,
1.0,0.9997,0.8708,0.8708,0.8532,0.5352,0.5312,0.5311,0.5311,0.5311,0.2168,0.1743,0.1743,0.1582,0.1507,0.1507,0.1141,0.114,0.1121,0.1121,
1.0,0.9997,0.8617,0.8617,0.8434,0.5191,0.5137,0.5137,0.5137,0.5137,0.1957,0.1551,0.1551,0.1387,0.1313,0.1313,0.0936,0.0935,0.0918,0.0914,
1.0,1.0,0.8667,0.8667,0.8498,0.5308,0.5263,0.5263,0.5263,0.5263,0.2077,0.1681,0.1681,0.1533,0.1482,0.1482,0.1135,0.1135,0.1127,0.1127,
1.0,0.9997,0.8647,0.8647,0.8446,0.5225,0.5183,0.5183,0.5183,0.5183,0.2019,0.1607,0.1607,0.1472,0.1405,0.1405,0.1026,0.1026,0.1012,0.101,
1.0,1.0,0.8666,0.8666,0.8479,0.5364,0.5326,0.5325,0.5325,0.5325,0.2211,0.1766,0.1766,0.1633,0.1559,0.1559,0.117,0.1169,0.1156,0.1156,
1.0,1.0,0.868,0.868,0.8484,0.5246,0.5205,0.5204,0.5204,0.5204,0.2039,0.1655,0.1655,0.1514,0.1457,0.1457,0.1112,0.1112,0.1101,0.11,
1.0,0.9998,0.8626,0.8626,0.8453,0.5268,0.5224,0.5223,0.5223,0.5223,0.2062,0.1656,0.1656,0.151,0.1447,0.1447,0.1091,0.1091,0.1077,0.1076,
1.0,0.9999,0.8653,0.8653,0.8479,0.5305,0.5271,0.5271,0.5271,0.5271,0.21,0.164,0.164,0.1484,0.1416,0.1416,0.1023,0.1023,0.1013,0.1011,
1.0,0.9996,0.8617,0.8617,0.8404,0.5218,0.5169,0.5169,0.5169,0.5168,0.1975,0.1554,0.1554,0.1402,0.133,0.133,0.0943,0.0943,0.0934,0.0931,
1.0,0.9999,0.8645,0.8645,0.8472,0.5295,0.5249,0.5248,0.5248,0.5247,0.2009,0.1583,0.1583,0.141,0.1348,0.1348,0.0965,0.0965,0.0954,0.0952,
1.0,1.0,0.8656,0.8656,0.8459,0.5291,0.524,0.5239,0.5239,0.5239,0.2063,0.1637,0.1637,0.1467,0.1397,0.1397,0.1027,0.1027,0.1008,0.1007,
1.0,0.9999,0.8635,0.8635,0.8457,0.5209,0.5164,0.5162,0.5162,0.5162,0.2036,0.1651,0.1651,0.151,0.1447,0.1447,0.1071,0.1071,0.1058,0.1057,
1.0,0.9999,0.8601,0.8601,0.8421,0.5275,0.5226,0.5225,0.5225,0.5225,0.2068,0.1673,0.1673,0.1537,0.1454,0.1454,0.1105,0.1105,0.1093,0.1091,
1.0,0.9999,0.8589,0.8589,0.8386,0.5161,0.5126,0.5126,0.5126,0.5126,0.1959,0.1551,0.1551,0.141,0.1335,0.1335,0.0957,0.0957,0.0941,0.0936,
1.0,0.9999,0.8616,0.8616,0.8444,0.5212,0.5174,0.5174,0.5174,0.5174,0.1998,0.1599,0.1599,0.1454,0.1397,0.1397,0.1017,0.1017,0.1002,0.1001,
1.0,0.9998,0.8574,0.8574,0.8381,0.5168,0.5128,0.5127,0.5127,0.5127,0.1944,0.1556,0.1556,0.1387,0.1325,0.1325,0.097,0.097,0.0953,0.0951,
1.0,0.9997,0.8676,0.8676,0.8473,0.5367,0.5313,0.5312,0.5312,0.5312,0.2162,0.1751,0.1751,0.1606,0.1546,0.1546,0.1222,0.1222,0.1208,0.1206,
