"(0, 11)","(0, 19)","(0, 17)","(0, 15)","(0, 1)","(0, 18)","(0, 12)","(0, 3)","(0, 4)","(0, 10)","(0, 6)","(0, 8)","(0, 5)","(0, 20)","(0, 7)","(0, 16)","(0, 9)","(0, 2)","(0, 14)","(0, 13)",
1.0,0.9634,0.9229,0.8795,0.8434,0.8022,0.7636,0.7205,0.6806,0.6423,0.6004,0.5617,0.5217,0.4825,0.4395,0.4028,0.3631,0.3221,0.2817,0.2418,
1.0,0.9592,0.9167,0.8757,0.8359,0.7955,0.7544,0.7116,0.6686,0.6276,0.5875,0.5459,0.504,0.4619,0.4217,0.3815,0.3436,0.3025,0.2625,0.2242,
1.0,0.961,0.921,0.8796,0.8418,0.7986,0.7579,0.7175,0.6757,0.6337,0.5992,0.5577,0.5176,0.4737,0.4324,0.3931,0.3545,0.3131,0.2721,0.235,
1.0,0.9641,0.9247,0.8824,0.8452,0.8052,0.7669,0.7258,0.688,0.6482,0.6113,0.5755,0.5345,0.4902,0.4528,0.4122,0.3713,0.3334,0.2922,0.2492,
1.0,0.9567,0.918,0.8813,0.8431,0.8044,0.7646,0.7225,0.6836,0.6426,0.5994,0.5595,0.5178,0.4754,0.436,0.3985,0.3567,0.3129,0.2691,0.2295,
1.0,0.9574,0.9179,0.8762,0.8371,0.7969,0.7553,0.7145,0.6763,0.6365,0.5974,0.5573,0.519,0.4794,0.4374,0.3929,0.3519,0.3126,0.2706,0.2312,
1.0,0.9624,0.9221,0.8821,0.8458,0.8035,0.7657,0.726,0.688,0.648,0.6062,0.5637,0.522,0.4797,0.4409,0.3998,0.3572,0.3153,0.2771,0.2379,
1.0,0.9613,0.9204,0.8802,0.841,0.8043,0.7625,0.7196,0.6754,0.6375,0.5983,0.5593,0.5221,0.4814,0.4434,0.403,0.364,0.3244,0.282,0.2429,
1.0,0.9575,0.9176,0.8787,0.8357,0.7963,0.7557,0.7141,0.674,0.6363,0.5929,0.5509,0.5118,0.4699,0.4297,0.3902,0.3521,0.3116,0.2745,0.2342,
1.0,0.959,0.9161,0.8781,0.8394,0.7965,0.753,0.7106,0.6726,0.635,0.5949,0.5531,0.5124,0.4732,0.4358,0.3971,0.3577,0.3171,0.2804,0.2416,
1.0,0.963,0.9207,0.8792,0.8397,0.8012,0.7627,0.7219,0.6787,0.6379,0.6007,0.5601,0.5186,0.479,0.4357,0.3944,0.3516,0.3106,0.2757,0.2351,
1.0,0.9598,0.9199,0.8801,0.8388,0.8013,0.7616,0.7183,0.68,0.6414,0.6023,0.5612,0.5228,0.4824,0.4436,0.4056,0.3635,0.3224,0.2849,0.2485,
1.0,0.9574,0.9149,0.8743,0.8353,0.7972,0.7568,0.7167,0.6739,0.6352,0.5971,0.559,0.5152,0.4777,0.441,0.4034,0.3622,0.3204,0.2827,0.2438,
1.0,0.9616,0.9222,0.8788,0.8381,0.7955,0.7523,0.7098,0.6701,0.6285,0.5919,0.5529,0.5104,0.4697,0.4296,0.3917,0.3516,0.3123,0.2696,0.2292,
1.0,0.958,0.9172,0.879,0.8399,0.7978,0.7542,0.7136,0.6734,0.6353,0.5928,0.5516,0.5109,0.4681,0.4284,0.3891,0.3511,0.3136,0.2783,0.2409,
1.0,0.9604,0.9209,0.8813,0.8429,0.7987,0.7618,0.7239,0.685,0.6454,0.6024,0.5621,0.5216,0.4844,0.4427,0.4008,0.3605,0.3206,0.2839,0.2439,
1.0,0.9603,0.9218,0.8812,0.841,0.7993,0.7562,0.7181,0.6739,0.6314,0.5896,0.5507,0.5117,0.4729,0.4359,0.3943,0.3533,0.3116,0.2692,0.2284,
1.0,0.9595,0.9184,0.8814,0.8453,0.8063,0.7625,0.723,0.684,0.6424,0.6023,0.5623,0.5206,0.4788,0.4384,0.3985,0.36,0.32,0.2773,0.2339,
1.0,0.9584,0.9169,0.8775,0.8387,0.7996,0.7622,0.7214,0.6823,0.6423,0.6034,0.5626,0.5226,0.4814,0.4416,0.4038,0.3617,0.3228,0.2821,0.2432,
1.0,0.9595,0.9206,0.8814,0.8406,0.8023,0.7664,0.729,0.6905,0.6509,0.6108,0.5727,0.5352,0.4955,0.457,0.4179,0.3788,0.3381,0.2999,0.2587,
1.0,0.9589,0.9161,0.877,0.8369,0.7978,0.7592,0.7199,0.6798,0.6428,0.6003,0.5634,0.523,0.4838,0.4464,0.4093,0.3673,0.33,0.2907,0.2533,
1.0,0.9591,0.9186,0.8805,0.8421,0.803,0.7621,0.7215,0.6813,0.6411,0.5998,0.5606,0.521,0.4815,0.4408,0.4024,0.3631,0.3234,0.282,0.2385,
1.0,0.9627,0.9234,0.8883,0.8465,0.8114,0.7742,0.7328,0.6908,0.6516,0.6151,0.5751,0.5335,0.4946,0.4534,0.4141,0.3756,0.3401,0.3001,0.2622,
1.0,0.9599,0.924,0.8845,0.8461,0.8068,0.7673,0.7258,0.6865,0.649,0.6084,0.5678,0.5285,0.4859,0.4434,0.4033,0.3632,0.3187,0.2782,0.2349,
1.0,0.9608,0.919,0.8813,0.8383,0.8012,0.7622,0.7235,0.6813,0.6405,0.6035,0.5638,0.5245,0.4826,0.445,0.4066,0.3664,0.329,0.2898,0.2456,
1.0,0.9597,0.9236,0.88,0.8399,0.8028,0.7655,0.7274,0.6893,0.6491,0.6095,0.5679,0.528,0.4895,0.4466,0.4061,0.3691,0.3256,0.2856,0.2471,
1.0,0.9608,0.9232,0.8836,0.845,0.8048,0.7613,0.7203,0.6796,0.6386,0.5973,0.5574,0.5154,0.4797,0.4397,0.4012,0.3616,0.3227,0.2836,0.2432,
1.0,0.9602,0.9206,0.8776,0.8349,0.7975,0.7588,0.7157,0.6754,0.6345,0.5988,0.5597,0.5213,0.4745,0.4358,0.3963,0.3569,0.3176,0.2765,0.2328,
1.0,0.9574,0.917,0.8764,0.8347,0.7969,0.7544,0.7165,0.6789,0.6384,0.5976,0.5619,0.52,0.4786,0.4396,0.4015,0.3613,0.3231,0.2835,0.2424,
1.0,0.9597,0.9189,0.8799,0.8429,0.8025,0.7631,0.7267,0.6879,0.6432,0.6056,0.5678,0.5264,0.484,0.4442,0.4053,0.3666,0.3238,0.2832,0.2435,
1.0,0.9615,0.922,0.8798,0.8414,0.8002,0.7607,0.7215,0.6822,0.643,0.602,0.5643,0.5263,0.4843,0.4425,0.3992,0.359,0.3185,0.2802,0.2407,
1.0,0.9618,0.9232,0.8818,0.8418,0.8023,0.7657,0.7294,0.6921,0.6557,0.6131,0.5737,0.5321,0.4938,0.4558,0.4183,0.3783,0.3395,0.299,0.2572,
1.0,0.9583,0.9173,0.8764,0.8377,0.8034,0.7631,0.7251,0.6832,0.6457,0.6071,0.571,0.5307,0.4883,0.449,0.4114,0.3718,0.3275,0.2865,0.2461,
1.0,0.9632,0.9232,0.8833,0.8404,0.8002,0.7575,0.7172,0.6768,0.638,0.5962,0.5554,0.513,0.4771,0.4373,0.3938,0.3541,0.3133,0.2742,0.2303,
1.0,0.9593,0.9193,0.8809,0.8398,0.8,0.7611,0.7204,0.6798,0.6392,0.5971,0.5564,0.5193,0.4766,0.4396,0.3985,0.3594,0.3222,0.2821,0.2431,
1.0,0.9628,0.9227,0.8808,0.8397,0.8003,0.7605,0.7183,0.6775,0.6399,0.5958,0.5587,0.5169,0.4766,0.4372,0.3994,0.3623,0.3254,0.2857,0.2447,
1.0,0.9619,0.9234,0.8825,0.8445,0.8055,0.7669,0.7294,0.6895,0.6491,0.6085,0.5655,0.5265,0.4871,0.4465,0.4086,0.3692,0.329,0.2904,0.2493,
1.0,0.9606,0.92,0.8801,0.8409,0.8034,0.767,0.7257,0.6842,0.6474,0.6028,0.5609,0.5215,0.4823,0.445,0.4058,0.3632,0.3259,0.2852,0.2466,
1.0,0.9595,0.9201,0.8792,0.8403,0.7973,0.761,0.7184,0.6801,0.6413,0.604,0.5653,0.5245,0.4849,0.4452,0.4083,0.368,0.3288,0.2871,0.2511,
1.0,0.9608,0.9193,0.8755,0.8361,0.7979,0.7584,0.72,0.678,0.6376,0.5964,0.5561,0.5183,0.4789,0.4397,0.4005,0.3591,0.3231,0.2837,0.2398,
1.0,0.9622,0.9201,0.8802,0.841,0.8026,0.7602,0.7187,0.6795,0.6381,0.6001,0.5568,0.5171,0.4804,0.4433,0.4052,0.3676,0.3273,0.2904,0.2507,
1.0,0.9576,0.9186,0.88,0.84,0.8004,0.7613,0.7189,0.6815,0.6423,0.5998,0.5592,0.522,0.4796,0.4369,0.3922,0.3479,0.3089,0.2708,0.2325,
1.0,0.9613,0.9209,0.8799,0.8388,0.7995,0.7607,0.7228,0.6858,0.6462,0.605,0.5667,0.5257,0.4863,0.4463,0.4075,0.3697,0.3318,0.293,0.2564,
1.0,0.9602,0.9198,0.883,0.8432,0.8041,0.7657,0.7264,0.6882,0.6448,0.6038,0.5649,0.5253,0.4855,0.4435,0.4002,0.36,0.3206,0.2828,0.2394,
1.0,0.9614,0.9179,0.8802,0.8375,0.7998,0.7582,0.7174,0.6796,0.6411,0.6031,0.5591,0.5227,0.4829,0.4394,0.3978,0.3616,0.3212,0.2811,0.2432,
1.0,0.9621,0.9228,0.8863,0.8487,0.8084,0.7713,0.7303,0.6858,0.6439,0.6055,0.5653,0.5248,0.4862,0.4408,0.4009,0.3628,0.323,0.2844,0.245,
1.0,0.9599,0.9217,0.881,0.8377,0.798,0.7557,0.7143,0.6762,0.6362,0.5944,0.555,0.5154,0.4748,0.4373,0.3954,0.3588,0.3181,0.2807,0.2401,
1.0,0.9577,0.9186,0.8751,0.833,0.7923,0.7542,0.7115,0.6705,0.6323,0.5929,0.5499,0.5079,0.4693,0.4327,0.3912,0.3521,0.3133,0.2752,0.2332,
1.0,0.9603,0.9194,0.8818,0.8413,0.8001,0.7623,0.7247,0.6842,0.6463,0.6042,0.5643,0.5246,0.4817,0.4401,0.4015,0.3603,0.3176,0.2816,0.24,
1.0,0.9614,0.9218,0.8796,0.8362,0.7955,0.7524,0.7142,0.6781,0.6416,0.6025,0.5638,0.522,0.4828,0.4437,0.4055,0.3653,0.3272,0.2842,0.2447,
1.0,0.9606,0.9223,0.8845,0.8454,0.8059,0.765,0.7257,0.6848,0.6449,0.6089,0.5719,0.5315,0.4936,0.4543,0.4138,0.377,0.3382,0.2985,0.2586,
1.0,0.9598,0.9163,0.8764,0.8315,0.7922,0.7528,0.7157,0.6757,0.6374,0.5984,0.5565,0.5196,0.4804,0.4402,0.4024,0.3634,0.3248,0.2855,0.243,
1.0,0.9606,0.9226,0.8829,0.8446,0.7996,0.761,0.7212,0.6823,0.6435,0.605,0.5633,0.5233,0.4833,0.4432,0.4072,0.3662,0.3262,0.2827,0.246,
1.0,0.9596,0.9164,0.8776,0.8375,0.7955,0.7533,0.7145,0.6749,0.6365,0.5966,0.5548,0.5155,0.4761,0.4374,0.3962,0.3565,0.3212,0.2797,0.239,
1.0,0.959,0.9173,0.8773,0.8369,0.8001,0.761,0.7243,0.6828,0.6419,0.602,0.5591,0.5192,0.479,0.4388,0.399,0.3593,0.3175,0.2777,0.2389,
1.0,0.9601,0.9232,0.8846,0.8449,0.8035,0.7637,0.721,0.6798,0.6376,0.5969,0.554,0.5107,0.4672,0.4258,0.3888,0.3493,0.3085,0.2684,0.2274,
1.0,0.9579,0.9163,0.877,0.8367,0.7935,0.7563,0.7153,0.674,0.6332,0.5942,0.5546,0.5118,0.4699,0.4316,0.3931,0.3536,0.3141,0.2717,0.2317,
1.0,0.9584,0.9198,0.8808,0.8406,0.7987,0.7599,0.7214,0.6796,0.641,0.5977,0.556,0.5155,0.4736,0.4351,0.399,0.3585,0.3167,0.2764,0.236,
1.0,0.9594,0.9211,0.8841,0.8457,0.805,0.7624,0.7257,0.6865,0.6466,0.6077,0.5702,0.5319,0.4905,0.4514,0.4114,0.3677,0.3273,0.2885,0.2487,
1.0,0.9578,0.9155,0.8734,0.8305,0.7937,0.7553,0.7182,0.6808,0.641,0.5984,0.5572,0.5188,0.4809,0.4457,0.4049,0.3655,0.3221,0.284,0.2448,
1.0,0.9583,0.9201,0.8817,0.8422,0.8032,0.7619,0.7237,0.6855,0.6459,0.6047,0.5647,0.5224,0.4816,0.4436,0.4038,0.3608,0.3189,0.2778,0.2395,
1.0,0.9628,0.9259,0.8847,0.8483,0.8108,0.7688,0.7276,0.6836,0.6458,0.6069,0.5669,0.5255,0.4871,0.4473,0.4099,0.3684,0.3289,0.2892,0.2502,
1.0,0.9553,0.9192,0.8771,0.8356,0.7977,0.7591,0.7198,0.6836,0.6417,0.6026,0.5647,0.5247,0.4816,0.4412,0.4007,0.3581,0.3171,0.2771,0.2374,
1.0,0.9643,0.926,0.8857,0.8418,0.7994,0.7594,0.7226,0.6832,0.6418,0.6033,0.5598,0.5222,0.4806,0.4418,0.3988,0.3577,0.3153,0.2786,0.2423,
1.0,0.9608,0.921,0.8799,0.8401,0.802,0.762,0.7215,0.6818,0.6406,0.6025,0.5641,0.5269,0.4867,0.4469,0.4035,0.3646,0.3258,0.2829,0.2441,
1.0,0.955,0.911,0.8703,0.8331,0.7953,0.7559,0.7155,0.6739,0.6304,0.5932,0.5523,0.5123,0.4754,0.4338,0.3956,0.3541,0.3167,0.2752,0.2361,
1.0,0.9612,0.9219,0.8851,0.8439,0.8032,0.7597,0.7183,0.6759,0.6386,0.5977,0.5588,0.5164,0.4768,0.4369,0.3974,0.3549,0.313,0.2734,0.2362,
1.0,0.959,0.917,0.8771,0.8366,0.7991,0.7586,0.7219,0.6828,0.6392,0.5987,0.5595,0.5179,0.4743,0.4351,0.3996,0.3578,0.3175,0.2791,0.2421,
1.0,0.9607,0.92,0.8765,0.8357,0.7969,0.7554,0.7175,0.6791,0.642,0.6018,0.5595,0.5203,0.4799,0.4371,0.3977,0.3564,0.316,0.2777,0.2383,
1.0,0.9581,0.9153,0.8742,0.8327,0.7947,0.7526,0.7147,0.675,0.6321,0.5918,0.553,0.5087,0.4696,0.4329,0.3938,0.3566,0.3162,0.2734,0.232,
1.0,0.9598,0.9188,0.8795,0.8382,0.7971,0.7586,0.7222,0.6822,0.6405,0.6019,0.5629,0.5226,0.4816,0.4407,0.3999,0.3608,0.3226,0.2828,0.2436,
1.0,0.9584,0.9163,0.8767,0.8389,0.7955,0.7531,0.7133,0.6717,0.6281,0.5866,0.5492,0.5099,0.4689,0.4302,0.3874,0.3492,0.3061,0.2649,0.2231,
1.0,0.9604,0.9209,0.8826,0.8413,0.8027,0.7652,0.7253,0.6827,0.6424,0.601,0.5605,0.5176,0.4785,0.4347,0.395,0.3559,0.3161,0.2794,0.2397,
1.0,0.9607,0.9205,0.8826,0.839,0.7939,0.7537,0.7124,0.6706,0.6297,0.5898,0.5475,0.5073,0.4681,0.4282,0.39,0.3514,0.3114,0.2736,0.2342,
1.0,0.9619,0.9253,0.8853,0.8435,0.801,0.7615,0.722,0.6849,0.642,0.5998,0.5596,0.5212,0.4813,0.4429,0.4031,0.3613,0.3224,0.2794,0.2408,
1.0,0.9619,0.9236,0.8866,0.8475,0.806,0.7643,0.724,0.6849,0.6443,0.6056,0.5693,0.5261,0.4849,0.442,0.4047,0.3641,0.3245,0.2846,0.2471,
1.0,0.9616,0.9228,0.8842,0.8451,0.8027,0.7652,0.724,0.6857,0.6444,0.6034,0.564,0.5222,0.4813,0.4426,0.4038,0.3663,0.3256,0.286,0.2454,
1.0,0.9602,0.9187,0.8776,0.8352,0.7983,0.7604,0.7212,0.6831,0.6448,0.6039,0.5646,0.5254,0.4862,0.4499,0.4086,0.3683,0.3273,0.2849,0.2467,
1.0,0.9565,0.9185,0.8778,0.8387,0.7993,0.7586,0.7216,0.6809,0.6396,0.5991,0.5599,0.522,0.4855,0.4462,0.4063,0.3642,0.3236,0.2844,0.2417,
1.0,0.9597,0.9173,0.8777,0.8395,0.8021,0.762,0.7213,0.6807,0.6399,0.5994,0.5593,0.5219,0.4821,0.4436,0.4031,0.3586,0.3174,0.2746,0.2331,
1.0,0.9607,0.9232,0.884,0.8438,0.8055,0.7694,0.7322,0.696,0.656,0.6182,0.5801,0.539,0.4973,0.4556,0.4161,0.3787,0.336,0.2953,0.2551,
1.0,0.9635,0.923,0.8818,0.8408,0.8035,0.7619,0.726,0.6873,0.6438,0.6032,0.5616,0.5239,0.4837,0.447,0.4087,0.3666,0.3265,0.2859,0.2481,
1.0,0.9591,0.9171,0.8771,0.8367,0.8002,0.7603,0.7213,0.68,0.6389,0.5961,0.555,0.5154,0.477,0.436,0.3951,0.3563,0.3197,0.2765,0.2356,
1.0,0.9603,0.9217,0.88,0.8417,0.8023,0.7613,0.7184,0.6819,0.6413,0.6008,0.5593,0.5148,0.4748,0.4349,0.3953,0.3565,0.3177,0.2753,0.2356,
1.0,0.9586,0.9189,0.8756,0.8301,0.7913,0.7525,0.7139,0.6748,0.6355,0.5954,0.5536,0.5122,0.4742,0.4355,0.3936,0.3526,0.3128,0.2723,0.2331,
1.0,0.9582,0.9188,0.8787,0.8399,0.804,0.7663,0.7249,0.6822,0.6448,0.6056,0.5675,0.5303,0.493,0.4528,0.4135,0.3749,0.3372,0.3,0.258,
1.0,0.9594,0.9158,0.8753,0.8332,0.7895,0.7503,0.7083,0.6691,0.6336,0.5973,0.557,0.5176,0.4777,0.4391,0.4013,0.3627,0.32,0.2797,0.2379,
1.0,0.9616,0.9237,0.8845,0.8429,0.8019,0.761,0.7241,0.6816,0.6421,0.601,0.5623,0.5214,0.478,0.436,0.3957,0.3568,0.317,0.2776,0.2361,
1.0,0.96,0.9228,0.8821,0.841,0.7995,0.7591,0.72,0.6804,0.6405,0.6036,0.5637,0.5234,0.4827,0.446,0.4057,0.3648,0.3199,0.2821,0.2432,
1.0,0.9601,0.9179,0.8813,0.8425,0.8059,0.7648,0.7267,0.6897,0.6508,0.6125,0.5736,0.5345,0.494,0.4538,0.4165,0.3788,0.3363,0.2921,0.2526,
1.0,0.9575,0.9166,0.8802,0.8387,0.8015,0.762,0.7191,0.6797,0.6417,0.5998,0.5612,0.5207,0.4816,0.4414,0.4004,0.3596,0.3166,0.276,0.2359,
1.0,0.9595,0.9164,0.8764,0.8387,0.7976,0.7577,0.7162,0.6778,0.632,0.5936,0.5536,0.5148,0.4725,0.431,0.3909,0.3488,0.3081,0.2704,0.2265,
1.0,0.9628,0.9209,0.8795,0.8408,0.8046,0.7631,0.7224,0.6821,0.6424,0.602,0.5631,0.5251,0.486,0.4446,0.4044,0.3648,0.3275,0.2865,0.2452,
1.0,0.9612,0.9211,0.8836,0.8434,0.8004,0.7608,0.7194,0.6784,0.637,0.6021,0.5598,0.5223,0.4826,0.4448,0.4051,0.3642,0.3235,0.2874,0.2509,
1.0,0.9593,0.9217,0.8792,0.8356,0.7962,0.7549,0.7186,0.6773,0.6369,0.5984,0.558,0.5189,0.4791,0.4402,0.4015,0.3576,0.3149,0.2755,0.238,
1.0,0.9581,0.9197,0.8778,0.8359,0.7927,0.7551,0.7138,0.6735,0.6316,0.593,0.5542,0.5116,0.471,0.4298,0.3924,0.355,0.3154,0.2763,0.2357,
1.0,0.9634,0.9221,0.8817,0.8411,0.7984,0.7574,0.7186,0.6769,0.6375,0.5963,0.5596,0.5194,0.4791,0.4373,0.3994,0.3581,0.3178,0.2772,0.2366,
1.0,0.9612,0.9194,0.8771,0.8369,0.7937,0.7521,0.7112,0.6722,0.6307,0.5901,0.5538,0.5112,0.4693,0.4345,0.3978,0.3627,0.3219,0.2828,0.2433,
1.0,0.9588,0.9214,0.882,0.8422,0.8003,0.7619,0.7218,0.6775,0.6385,0.5989,0.5585,0.5191,0.4795,0.4401,0.4025,0.3634,0.3255,0.2877,0.248,
1.0,0.9586,0.915,0.8771,0.8318,0.7908,0.749,0.7081,0.6692,0.6277,0.5892,0.5515,0.5082,0.4688,0.4274,0.39,0.3508,0.315,0.2797,0.2417,
1.0,0.9591,0.9214,0.8831,0.847,0.8064,0.7663,0.7246,0.6849,0.6466,0.608,0.5689,0.5302,0.4913,0.4506,0.4094,0.367,0.3294,0.2927,0.2501,
1.0,0.9605,0.9204,0.881,0.8419,0.8028,0.761,0.7215,0.6825,0.6437,0.6065,0.5662,0.5241,0.486,0.4448,0.4065,0.366,0.3258,0.2869,0.2488,
1.0,0.9624,0.9179,0.877,0.8358,0.7991,0.759,0.722,0.6824,0.6416,0.5989,0.5618,0.5239,0.4832,0.4425,0.404,0.3655,0.322,0.283,0.244,
1.0,0.9607,0.9195,0.8806,0.8398,0.7998,0.7586,0.72,0.6788,0.639,0.5995,0.561,0.5209,0.4806,0.4416,0.4019,0.3614,0.3235,0.2843,0.2446,
1.0,0.9586,0.9205,0.8764,0.8381,0.7984,0.7599,0.7193,0.6807,0.6408,0.6004,0.557,0.518,0.4782,0.4388,0.3971,0.3571,0.3182,0.2777,0.2388,
1.0,0.9595,0.9206,0.8788,0.8406,0.7985,0.7591,0.7157,0.6758,0.6405,0.5975,0.5557,0.5159,0.4758,0.4333,0.3928,0.3513,0.311,0.2689,0.2287,
1.0,0.9585,0.919,0.8793,0.8397,0.7992,0.7584,0.7178,0.6794,0.6402,0.599,0.559,0.5192,0.4808,0.4429,0.4032,0.3635,0.3236,0.2832,0.2439,
1.0,0.9596,0.9208,0.8838,0.8443,0.801,0.7614,0.7218,0.6828,0.6415,0.6021,0.5648,0.526,0.4858,0.4457,0.4056,0.3648,0.3287,0.2883,0.2496,
1.0,0.9612,0.9209,0.883,0.8431,0.7992,0.7588,0.719,0.6786,0.6382,0.5972,0.5571,0.5193,0.4814,0.4433,0.4002,0.3609,0.3182,0.278,0.2385,
1.0,0.9639,0.923,0.8829,0.844,0.803,0.7657,0.7254,0.6847,0.6434,0.6023,0.5597,0.5199,0.4812,0.4413,0.3978,0.3593,0.3207,0.2808,0.2408,
1.0,0.9594,0.9179,0.8782,0.8382,0.7961,0.7563,0.7133,0.6749,0.6356,0.5956,0.5554,0.517,0.474,0.4295,0.3887,0.3497,0.3085,0.2675,0.2271,
1.0,0.9606,0.9206,0.8797,0.8392,0.7953,0.755,0.7149,0.6764,0.6328,0.591,0.5502,0.5076,0.4693,0.4294,0.3872,0.3456,0.303,0.2644,0.2262,
1.0,0.9586,0.9187,0.8825,0.8444,0.8066,0.7665,0.726,0.6856,0.6427,0.6003,0.5609,0.5175,0.4794,0.4403,0.4005,0.3594,0.3196,0.2802,0.2411,
1.0,0.961,0.9213,0.8777,0.8425,0.8008,0.7602,0.7174,0.6773,0.637,0.5994,0.5549,0.5173,0.4767,0.4394,0.402,0.3604,0.3201,0.2809,0.242,
1.0,0.9625,0.9243,0.8854,0.8447,0.8071,0.7667,0.7271,0.6888,0.6524,0.6122,0.5729,0.5319,0.4912,0.4519,0.4102,0.3693,0.3304,0.2912,0.248,
1.0,0.9577,0.9211,0.8809,0.839,0.7972,0.7601,0.7218,0.6819,0.6407,0.6027,0.5618,0.5174,0.4737,0.434,0.3945,0.359,0.3153,0.2755,0.236,
1.0,0.9611,0.9189,0.8747,0.8317,0.7887,0.751,0.7109,0.6712,0.6277,0.5876,0.546,0.5049,0.4673,0.4274,0.3869,0.347,0.3065,0.2676,0.2281,
1.0,0.9621,0.9233,0.8845,0.8415,0.7988,0.7587,0.7174,0.6799,0.6404,0.6025,0.5609,0.5205,0.4819,0.4408,0.4008,0.3587,0.3185,0.2795,0.2379,
1.0,0.9601,0.9225,0.8793,0.8385,0.7996,0.763,0.7242,0.6861,0.6486,0.6127,0.5728,0.5311,0.4923,0.4514,0.4074,0.3678,0.3249,0.2837,0.2447,
1.0,0.9614,0.9204,0.8821,0.8415,0.802,0.7633,0.7236,0.683,0.6434,0.6046,0.5678,0.525,0.4852,0.4426,0.4052,0.3659,0.3262,0.288,0.2467,
1.0,0.9598,0.9171,0.877,0.8362,0.796,0.7575,0.7168,0.6793,0.6386,0.6007,0.5622,0.5235,0.4844,0.4459,0.405,0.3658,0.3274,0.2859,0.2444,
1.0,0.9562,0.9135,0.8735,0.835,0.7923,0.7505,0.7097,0.6716,0.6331,0.594,0.5525,0.5112,0.4753,0.4346,0.3941,0.3557,0.3159,0.2783,0.2367,
1.0,0.9603,0.9205,0.8804,0.842,0.8016,0.7609,0.7186,0.6789,0.6428,0.6038,0.5623,0.522,0.4791,0.4403,0.398,0.3625,0.3208,0.2773,0.2354,
1.0,0.9558,0.9175,0.8775,0.8377,0.7992,0.7615,0.7231,0.6838,0.6455,0.6049,0.5646,0.5238,0.4848,0.4423,0.4004,0.3588,0.3205,0.2835,0.2421,
1.0,0.9604,0.922,0.8821,0.8438,0.8043,0.7614,0.724,0.6855,0.6495,0.6126,0.5731,0.5331,0.4934,0.4513,0.412,0.3698,0.3283,0.2889,0.2489,
1.0,0.9606,0.9191,0.8815,0.8404,0.7982,0.7578,0.7158,0.6742,0.6365,0.5963,0.5559,0.5166,0.4762,0.4349,0.3932,0.3536,0.3164,0.2725,0.2328,
1.0,0.9596,0.9213,0.8812,0.8417,0.8027,0.7633,0.7223,0.683,0.6442,0.6044,0.5648,0.5242,0.4864,0.4432,0.4037,0.3662,0.3294,0.289,0.2484,
1.0,0.9644,0.926,0.8865,0.849,0.8059,0.7656,0.7247,0.682,0.6415,0.5998,0.5603,0.5194,0.4794,0.4361,0.3939,0.3494,0.3104,0.2721,0.2318,
1.0,0.9642,0.9236,0.8836,0.843,0.8028,0.7626,0.723,0.684,0.644,0.5986,0.5564,0.519,0.4784,0.4395,0.3981,0.3601,0.3194,0.2788,0.2414,
1.0,0.9597,0.919,0.8802,0.8418,0.8014,0.7622,0.7222,0.6806,0.6392,0.6028,0.5659,0.5276,0.4875,0.4469,0.4087,0.3677,0.3266,0.287,0.2449,
1.0,0.9636,0.9235,0.8811,0.8404,0.7967,0.7533,0.7118,0.6719,0.6298,0.5896,0.5478,0.5067,0.4656,0.4254,0.3847,0.3468,0.3099,0.2698,0.2312,
1.0,0.964,0.925,0.885,0.8467,0.8065,0.7672,0.728,0.6886,0.6502,0.6102,0.5702,0.5293,0.4899,0.4507,0.4119,0.3733,0.3317,0.2922,0.2517,
1.0,0.9588,0.9198,0.8766,0.8354,0.7952,0.7537,0.7141,0.6731,0.6345,0.5954,0.5521,0.5103,0.4693,0.4303,0.3916,0.35,0.3105,0.2693,0.2308,
1.0,0.9602,0.9173,0.8734,0.8323,0.792,0.7495,0.7096,0.6731,0.6373,0.5949,0.5549,0.5153,0.4777,0.4391,0.4003,0.3582,0.3172,0.2778,0.2378,
1.0,0.9605,0.9184,0.8762,0.8412,0.8005,0.7576,0.7189,0.6796,0.6362,0.5968,0.5574,0.521,0.4836,0.4449,0.407,0.3657,0.3272,0.2859,0.2474,
1.0,0.9594,0.9174,0.8758,0.8378,0.7994,0.7573,0.717,0.679,0.6376,0.5948,0.552,0.5114,0.4716,0.4323,0.3935,0.3533,0.3111,0.2739,0.2334,
1.0,0.9582,0.9153,0.8744,0.834,0.7933,0.7534,0.7135,0.6737,0.6326,0.593,0.5528,0.5128,0.4758,0.4378,0.3956,0.356,0.3155,0.2745,0.233,
1.0,0.9594,0.919,0.8773,0.838,0.8004,0.7605,0.7186,0.6778,0.6384,0.597,0.5583,0.5176,0.4765,0.436,0.3978,0.3572,0.3168,0.2745,0.233,
1.0,0.9605,0.9215,0.8818,0.8389,0.7981,0.7575,0.7178,0.6787,0.6408,0.5991,0.5616,0.5215,0.4814,0.4403,0.3999,0.3597,0.3201,0.2791,0.2383,
1.0,0.9595,0.9199,0.8798,0.84,0.8017,0.7594,0.7194,0.6782,0.6346,0.5948,0.5544,0.5083,0.4667,0.4254,0.3859,0.3443,0.299,0.2597,0.2176,
1.0,0.9578,0.921,0.8798,0.8426,0.8011,0.7608,0.7212,0.6807,0.6375,0.5915,0.5499,0.5083,0.465,0.4219,0.382,0.3411,0.3011,0.2579,0.2194,
